6.2170000000000005,0.0,0.0,0.1212,2.2673,0.0349,69.456,8403.9145,13.02,1.6867,78716895.9467,141713.4,151603.02,132440.9109,164084.0731,100094833.84,3.811,22.7863,231907.0567
6.2204,0.0,0.0,0.2539,1.9727,0.0337,69.815,9468.6754,11.9978,1.629,78076179.3333,139320.5,149405.2567,130341.168,161512.7453,98674953.1467,3.659,22.9347,225667.4133
6.2207,0.0,0.0,0.3145,1.8587,0.0358,69.8847,7603.4728,13.0441,1.6563,77275090.3467,139015.8133,148290.32,129780.3496,160238.3915,97263103.2267,3.657,22.953000000000007,227428.5833
6.2161,0.0,0.0,0.1103,1.4663,0.0389,70.3637,7576.6437,11.849,1.5583,74077779.76,132252.6533,140921.3067,123258.2802,152479.3706,93250309.2533,3.5043,23.1133,217514.86
6.2208,0.0,0.0,0.2854,1.5807,0.039,71.278,7368.4322,12.2983,1.496,70565401.7333,126092.2533,134970.9967,118278.3485,146365.1404,89199803.8933,3.4113,22.2277,207831.2967
6.2164,0.0,0.0,0.027000000000000003,1.5730000000000002,0.0379,70.7403,7555.1078,11.9409,1.472,69059168.36,124208.8667,132561.2833,116968.2298,144014.8009,87352086.16,3.2373,22.9767,206911.0833
6.2173,0.0,0.0,0.3681,1.6833,0.0418,70.9117,10687.4241,12.2517,1.4417,67439524.3067,121116.0533,128811.2767,114035.4606,140209.5819,85215742.2933,3.2427,22.7027,202782.9267
6.218,0.0,0.0,0.1725,1.868,0.0427,71.0567,10224.0706,12.2547,1.4663,68220891.7733,122407.7033,129544.32,114674.933,140812.9136,85762598.5067,3.2827,22.3227,207361.8567
6.2173,0.0,0.0,0.2023,2.137,0.0394,71.3477,9673.4578,12.6884,1.3977,63761321.44,116775.7,124154.4267,110451.1795,135361.3872,80858713.68,3.2003,21.9213,199158.4067
6.2170000000000005,0.0,0.0,0.2759,2.0183,0.0377,70.8647,9274.5085,12.4596,1.4107,63397864.4,117512.5267,124874.9133,111350.3964,135933.1084,80273158.5867,3.264,22.4357,203123.7933
6.218,0.0,0.0,0.4171,1.889,0.0395,70.817,10835.7076,12.0889,1.4063,64728261.1467,118587.7767,125296.2233,111345.198,136146.2575,80779213.9733,3.178,22.7227,200348.6567
6.2174,0.0,0.0,0.083,1.84,0.0384,71.0243,9469.8075,11.2542,1.4443,66895307.04,121466.0833,128030.5333,114059.3646,139139.4461,83002739.1733,3.24,22.4523,205857.2533
6.2166,0.0,0.0,0.1216,1.9573,0.0364,71.0533,8474.6436,12.3712,1.405,61188372.0267,114708.2667,121476.12,109323.254,132608.7026,77004239.68,3.1947,22.3907,200138.0933
6.2143,0.0,0.0,0.226,1.8193,0.0342,70.846,7982.8715,11.9856,1.4263,61949979.88,116621.1433,122996.6267,111265.9636,134388.5858,77813140.6667,3.2283,22.6767,207230.1567
6.2231,0.0,0.0,0.2679,2.2297,0.0355,71.4913,7155.0062,11.7707,1.3927,63014278.2267,116002.41,122505.41,109409.023,133456.626,78260632.2933,3.2493,21.6367,199316.8267
6.2238,0.0,0.0,0.0709,1.7543,0.0363,70.9967,8624.7376,11.6934,1.4173,64939736.4667,118637.0933,125182.7867,111843.7978,136267.9495,80448044.2667,3.2177,22.61,202771.99
6.2214,0.0,0.0,0.1239,1.7213,0.0349,71.1837,8530.7737,11.6803,1.3737,61254065.6667,114024.95,120916.96,108835.9769,132041.8594,76691233.2267,3.0957,22.61,196182.6733
6.2165,0.0,0.0,0.0846,1.6537,0.0346,70.8707,6221.0425,11.4951,1.4493,64698985.7467,119467.8967,126026.0633,113218.3461,137173.7179,80238476.4267,3.3017,22.7143,205918.9367
6.2147,0.0,0.0,0.9366,1.706,0.0367,71.0707,6488.6564,12.8597,1.3857,63537732.92,116169.03,122867.3533,109607.2362,133932.2033,78836368.32,3.2237,22.621,197178.2767
6.3169,0.0,0.0,1.1265,2.228,0.0372,71.051,6568.6289,11.6002,1.422,61523949.9333,115019.92,121877.6833,109119.5626,132987.025,77769987.0133,3.457,21.845,201692.1367
6.2171,0.0,0.0,0.5563,2.669,0.0371,70.7747,5332.7144,12.4361,1.3697,58047083.2267,110338.2633,117988.7167,105817.4366,129125.6783,74483466.32,3.2237,21.9837,189851.1267
6.2178,0.0,0.0,0.3264,2.377,0.0369,70.292,7437.6247,12.8815,1.4447,63350607.9333,117566.5833,125478.37,111384.2162,136591.5077,80292443.0133,3.284,22.5897,197412.7667
6.2164,0.0,0.0,0.1618,2.5047,0.0404,70.52600000000002,7931.425999999998,12.7591,1.4277,62591828.08,116238.2933,123595.6933,109753.119,134700.8032,79492935.3333,3.287,22.2533,193681.8833
6.216,0.0,0.0,0.0796,2.2447,0.0388,71.054,7952.2753,12.0527,1.4087,60244348.96,115023.34,122018.7767,109743.9359,133287.397,77342050.7467,3.264,22.0187,196522.29
6.2168,0.0,0.0,0.2678,1.9123,0.0344,70.557,6589.1123,11.7612,1.4703,65103949.5867,122029.4967,129855.22,115832.318,141273.7154,82376521.52,3.3443,22.7057,201971.49
6.2153,0.0,0.0,0.2709,1.9697,0.0355,70.48100000000002,7129.4176,12.2369,1.4713,65581653.4267,121209.6,129585.49,114958.617,141415.3932,83577903.28,3.4047,22.6653,202238.9067
6.2191,0.0,0.0,0.0975,1.399,0.0381,73.9103,6627.2988,11.8485,1.3783,65824038.32,118762.9933,127523.0733,112613.3202,139765.5249,83795393.6,3.0937,20.2233,193779.78
6.2155,0.0,0.0,0.031,1.8743,0.0374,71.517,7715.815,11.7291,1.4903,66035087.7867,120846.75,130075.5533,115760.3825,143036.2683,84788684.0533,3.3107,21.811,201419.0233
6.2194,0.0,0.0,0.076,1.5267,0.036000000000000004,71.115,8413.7183,12.4322,1.4883,66616811.92,124881.01,134349.8133,119748.4965,147437.7752,85842931.5467,3.1823,22.6803,204517.0567
6.2168,0.0,0.0,2.6684,1.6527,0.0344,73.2303,14694.5104,10.4704,1.556,71339868.36,131597.9567,141404.1033,125573.297,155153.8371,91918486.8,3.3453,20.2207,216547.49
6.2215,0.0,0.0,0.2358,2.037,0.0343,70.7417,9308.7053,12.6825,1.633,72027937.8933,132967.9,143030.8033,126844.0857,157105.0338,93176735.3867,3.5403,22.0463,217280.1933
6.2145,0.0,0.0,0.3962,2.0187,0.0305,70.268,10250.5425,13.0611,1.5963,67432498.8267,128753.3133,139922.6667,125592.4717,154813.4761,89985121.0933,3.5883,22.5427,220463.1233
6.2167,0.0,0.0,0.1239,2.4347,0.033,69.9763,10250.8818,12.2085,1.5373,62811962.6267,120660.35,134228.3467,120921.504,150559.7543,87761198.2133,3.4807,22.582,210498.49
6.2165,0.0,0.0,2.7754,3.46,0.0339,67.9753,8558.7574,13.3334,1.6057,68426378.5333,127215.99,142455.5933,126471.4805,159327.4577,95219874.7733,3.6057,23.3717,216271.6
6.2161,0.0,0.0,0.0969,2.7230000000000003,0.0354,69.2293,7813.1717,12.4143,1.6197,70691519.68,130285.9167,146455.2467,129492.5853,164177.5253,98903122.0533,3.5823,22.866,219015.82
6.2170000000000005,0.0,0.0,0.1821,2.9897,0.0357,68.2223,7131.3835,13.7328,1.6817,72265402.2133,134230.9367,151076.97,133825.0133,169689.1775,102222120.8,3.6157,23.4867,227923.3467
6.2154,0.0,0.0,0.1578,2.884,0.0344,70.8963,7699.8001,13.3591,1.7117,73148241.0933,137787.75,155231.9833,138285.5476,174849.4537,105465902.7467,3.6263,20.8793,239484.9533
6.2124,0.0,0.0,0.4724,2.2787,0.0345,71.2473,6999.1641,11.7521,1.7863,79297642.2667,146134.5167,164142.0467,145911.5136,184567.8201,112899701.3067,3.8203,20.8683,249056.4867
6.2189,0.0,0.0,0.3194,2.1427,0.0388,72.455,11137.3413,11.6714,1.8717,87669366.1333,157483.0433,177259.56,156990.7689,199351.5792,124611489.36,3.9853,19.5657,263955.9333
6.2163,0.0,0.0,0.1975,2.3607,0.04,72.111,11012.5714,13.0798,1.878,89108477.9467,158388.2133,179196.7467,157966.1552,201621.6189,127277387.7333,3.9483,19.688,262918.5267
6.2174,0.0,0.0,0.6452,3.141,0.0395,67.4183,9272.0258,13.0087,2.1263,93729822.88,169041.3933,191338.4233,169220.91199999998,215457.5914,135574679.7867,4.6087,22.707,285152.76
6.2167,0.0,0.0,0.1971,3.801,0.038,66.271,9156.5394,14.9519,2.292,95451164.9067,177630.5233,200527.5167,178161.6597,225265.0595,138811275.12,4.7327,22.9243,302052.89
6.2156,0.0,0.0,0.4858,4.465,0.0394,64.687,9945.506,15.259,2.377,102236180.1333,186105.33,211489.0533,186357.8328,238302.9299,150209889.0133,5.0133,23.473000000000006,310773.7267
6.2154,0.0,0.0,0.8633,3.0780000000000003,0.0414,68.7697,9504.9912,13.4065,2.3333,105184310.3467,188946.49,215799.6767,188584.4778,243306.7314,154897579.84,4.7667,21.0493,306908.2033
6.2204,0.0,0.0,1.2372,3.3467,0.0419,65.6997,9678.574,13.5148,2.403,107413613.8667,190747.96,220430.5433,192942.079,251010.5297,163233060.16,5.118,23.4127,317506.6867
6.2167,0.0,0.0,0.3795,4.2683,0.0476,64.1837,9908.1512,16.0572,2.385,106999738.7733,190979.11,221835.5133,194410.7515,252781.465,164039762.0267,4.882,24.2697,315377.04
6.2167,0.0,0.0,0.1246,3.7287,0.0474,64.247,8057.6185,15.575,2.375,95193306.9867,181505.7633,210580.9467,189453.8319,243489.8748,154620344.8533,5.0577,24.5897,325113.0067
6.2162,0.0,0.0,0.1099,3.9273,0.0407,62.2957,13618.9688,15.4251,2.5467,114457404.64,199879.7533,234224.1633,203954.1564,267677.1902,176259718.4,5.3020000000000005,25.9217,321518.0433
6.2170000000000005,0.0,0.0,0.3751,4.5317,0.0385,58.7373,12588.1339,16.6682,3.1710000000000003,139455704.72,246623.79,280964.5033,246677.1896,316029.6919,206141521.28,6.5553,26.9887,395014.0867
6.2144,0.0,0.0,1.9557,5.234,0.0399,59.7377,11507.4585,18.777,3.176,142239182.4533,248341.0133,283994.56,248303.1692,319312.7076,210117124.32,6.509,25.3423,391775.5667
6.2151,0.0,0.0,0.6384,5.2513,0.0386,56.5633,10525.549,19.4632,3.536,148391794.1333,265001.0867,302500.26,266286.043,340451.7706,222873788.8533,7.254,27.404,429007.57
6.2167,0.0,0.0,0.6449,6.6387,0.046,54.9173,12463.7427,19.2203,3.4160000000000004,143244767.4133,255098.81,294889.6067,257836.1994,332600.5276,220083921.0133,7.0,28.0173,407672.0667
6.2163,0.0,0.0,0.9787,5.335,0.0451,55.7527,11003.5307,20.9201,3.559,155841929.4933,271665.5933,313686.6567,273275.4913,353323.2233,237372643.9467,7.4187,27.909,429505.3633
6.2171,0.0,0.0,1.6419,5.909,0.0465,55.8583,10378.5828,20.3075,3.448,146625052.7467,260075.3533,301499.7567,263005.4888,340685.2117,227808310.3467,7.1667,27.6013,413880.9533
6.2176,0.0,0.0,0.6374,5.917999999999998,0.0436,53.6013,13761.7857,22.1433,3.76,156184858.2933,280341.5067,323297.5733,281994.7696,364383.8224,243090225.1733,7.8943,28.833,444610.21
6.2166,0.0147,0.0,0.4523,5.157,0.0463,55.7113,13513.7902,20.9653,3.6603,156626116.2133,277301.0633,319721.7767,278044.9142,360316.6028,242099994.24,7.5623,27.9097,430723.36
6.2159,0.0,0.0,0.5242,5.6737,0.0438,52.3543,16029.914,21.0615,4.146,171543540.0,304928.6367,351792.32,306598.6179,397020.2574,268178605.2267,8.4633,29.3687,468159.55
6.2126,0.0,0.0,0.6033,5.2977,0.0471,53.231,15224.1281,20.8953,3.747,155468773.3867,275875.1433,325489.49,284836.6619,373080.0642,253915096.1067,7.6897,30.0423,434716.8833
6.3176,0.3399,0.0,0.4812,5.83,0.0457,52.4353,10121.5169,21.7138,3.9653,158368530.3467,286541.0,336596.7267,296628.2386,385913.7902,261326049.6533,8.1427,29.6273,460678.4133
6.2183,0.0,0.0,0.639,5.8870000000000005,0.0447,52.895,11375.3767,22.8286,3.8383,155369176.8,280735.9667,329823.9833,290427.3873,378137.6541,255173198.9333,7.8279999999999985,29.55,443476.62
6.2197,0.0,0.0,1.3598,6.6720000000000015,0.0445,51.613,11435.4239,23.3769,4.045,171896215.68,299920.0067,351895.9367,307557.9103,402210.9547,276467843.9467,8.209,29.4913,460588.51
6.2154,0.0,0.0,0.4342,6.382999999999999,0.045,52.6727,9987.5569,21.614,3.7263,154579702.5067,275395.0533,326749.6767,287876.6288,376034.8609,255861771.9467,7.5587,29.6763,430607.7133
6.2155,0.0,0.0,0.6134,5.7177,0.0462,52.1443,6966.8243,21.3437,3.874,150486076.32,280609.8067,330946.9,295854.5006,382659.4801,256925816.64,7.7567,30.5173,450631.0233
6.2153,0.0,0.0,0.4171,4.793,0.0489,54.8077,7543.5607,22.1169,3.4623,139708963.52,257336.95,307475.5067,273685.691,357896.0691,242198209.5467,6.7593,30.1783,406479.2433
6.2155,0.0,0.0,0.8323,6.3857,0.0434,50.495,11955.9399,23.1379,3.9493,172063494.56,295302.19,351809.09,306953.0271,404989.0471,280745935.1467,7.771,31.402,441269.9933
6.216,0.0,0.0,0.1912,6.561,0.0499,52.9137,11367.9359,23.1022,3.5407,154908743.4133,266076.8033,321540.6567,279491.3667,374219.0845,260876705.3867,7.397,29.5913,420040.2567
6.2152,0.0,0.0,0.3368,5.705,0.0455,50.967,12321.8328,22.2346,3.9597,164413752.1067,289714.71,345258.7467,302086.0442,399359.9403,274914071.04,8.1007,31.291,453734.71
6.2147,0.0,0.0,1.0347,6.9255,0.0447,52.291,10726.3661,23.4789,3.8137,161139834.1067,285566.5117,339154.2317,296963.2143,391504.7388,267560832.8,7.8338,29.15,432416.9733
6.2146,0.0,0.0,1.0851,5.9418,0.0411,49.0093,26775.4884,23.0717,4.32,179460865.36,318314.285,373730.8917,326643.23600000003,427297.8425,291575653.0667,8.7515,31.961,465043.46
6.2185,0.0,0.0,0.382,5.5833,0.0417,52.3423,11440.9936,20.635,3.7753,154214773.8667,279012.8633,334034.7733,292896.6451,385880.5155,262265950.6133,7.7353,30.5677,428061.58
6.2154,0.0,0.0,0.4398,6.6597,0.0409,49.7493,11850.7789,23.3662,4.1853,172243347.9467,306511.0367,361784.1033,317314.2442,414915.2721,284182464.96,8.3007,31.1063,458304.4933
6.2162,0.0,0.0,0.5679,6.556,0.0444,51.4087,11516.9673,23.0829,3.8403,163162028.1067,287556.0933,342813.46,300437.278,394786.5275,273191727.3067,7.6857,30.5173,431042.1533
6.2196,0.0,0.0,1.1265,7.101,0.0434,50.7187,15529.1006,25.6061,4.019,166674852.8,294930.41,350693.77,306468.6654,401686.3464,278947773.8667,8.0513,30.1167,452643.1133
6.2163,0.0,0.0,0.7598,5.8517,0.045,53.0193,10940.6274,21.5793,3.7657,153761655.84,279445.2367,332830.13,291800.3295,381514.914,261280931.5733,7.707999999999998,29.637,430948.5933
6.2162,0.0,0.0,0.9054,5.8247,0.0418,50.969,9548.3428,21.4516,4.2003,170493056.0533,308940.8433,361668.4,317822.8254,411733.4081,281479697.28,8.5077,30.4917,467880.88
6.214,0.0,0.0,0.5217,5.435,0.043,53.5937,10691.477,21.9059,3.7883,153278132.5333,280068.4333,332261.2367,291984.3057,381435.7613,261593388.16,7.8417,29.3367,434461.94
6.2092,0.0,0.0,1.9483,6.8107,0.0402,49.14100000000001,12125.1915,23.559,4.3097,171779660.48,314295.2233,368165.96,323110.562,419225.9231,285573145.7067,9.1073,30.636,480201.9533
6.2017,0.0,0.0,1.6499,7.1343,0.0436,52.7933,7743.7665,22.6162,3.8677,160044514.9333,290653.3867,344553.0067,302956.0198,395524.1872,270629855.36,7.9447,28.25,444407.5
6.2123,0.0,0.0,0.7768,5.44,0.0483,51.7683,4583.0112,22.037,4.0893,162705301.5467,301828.7067,352858.7533,312378.3022,404990.7402,276101394.4,8.2623,30.4257,475992.7267
6.2062,0.0,0.0,0.4438,4.833,0.0463,52.5927,10598.5796,21.3185,3.905,156474118.1333,287378.2333,340158.3633,298998.2752,391100.732,268073528.32,7.877999999999999,30.7887,445066.5267
6.2023,0.0,0.0,0.8805,5.377999999999999,0.0427,52.3033,12778.6926,23.3057,4.1627,176264538.88,310628.3033,366980.9233,319609.2753,419853.173,292525270.6133,8.537,29.6143,474326.8267
6.2034,0.0,0.0,0.5327,5.2617,0.0449,52.542,11794.9266,22.431,3.9013,157227176.1067,285943.25,341937.7133,299819.2031,394398.9275,271567861.0667,8.1847,30.1083,449654.5167
6.2119,0.0,0.0,0.9581,5.715,0.0428,50.4243,13222.9747,23.6141,4.2193,169182497.8133,308462.99,365211.45,319865.7743,418551.5247,287936230.1867,8.5297,31.1367,477218.4567
6.206,0.0,0.0,0.9428,5.4213,0.0454,52.1187,13969.1284,21.512,3.9713,166045316.32,296802.9633,352584.62,306800.0505,404373.3188,280787921.12,7.9067,30.5877,447248.9033
6.1984,0.0,0.0,0.7044,7.2273,0.0393,47.385,15095.6055,24.3137,4.4417,183561145.76,328472.8733,384978.5667,336268.1815,437842.3075,301526498.7733,8.759,32.177,472515.13
6.2018,0.0,0.0,0.6205,7.1303,0.0444,49.378,10538.9981,24.427,4.246,181923926.3467,319737.92,376574.2533,325717.7513,426740.5168,295026607.04,8.2023,31.0497,451619.9867
6.2155,0.0,0.0,1.8764,8.509,0.0424,48.8143,10315.3858,25.3426,4.29,183118895.5733,322521.6067,381211.3667,330322.6843,433401.8743,302819283.52,8.6603,29.7417,475324.6667
6.2013,0.0,0.0,0.3783,7.528,0.0432,50.5193,12023.7641,22.6257,4.0307,169275890.1867,300892.0167,357973.4,309916.064,408069.9941,284110253.2267,8.0063,29.9197,443343.3367
6.2081,0.0,0.0,1.5888,7.322999999999999,0.0409,49.3433,35481.2011,23.6821,4.2923,178135598.9867,318856.7767,377371.0767,327667.1157,429049.7423,297751049.92,8.845,30.2107,474492.6067
6.3136,0.0,0.0,0.4857,6.2617,0.0472,53.368,8979.9222,21.8358,3.857,160391995.9467,291574.4233,347386.5933,303006.2535,397675.4727,276306115.6267,7.7937,28.73,440723.6167
6.2053,0.0,0.0,1.2975,4.5387,0.0451,52.6897,8757.1051,21.0188,4.249,179356201.12,323599.9233,378533.48,330846.8702,430255.3752,299186529.4933,8.2743,30.238000000000003,472283.52
6.2079,0.0,0.0,0.3055,3.8187,0.0493,53.6467,10992.674,19.9233,4.1747,203594872.4267,334190.2133,392496.6367,330986.3207,442572.5929,320188768.64,7.843,30.5203,441899.3267
6.1968,0.0,0.0,0.5322,4.7897,0.0465,50.949,13559.0928,22.382,4.3943,206349872.32,344214.9867,405474.45,344905.479,458930.6963,329705675.0933,8.562999999999999,31.2943,471529.8233
6.2099,0.0,0.0,0.3634,4.7189999999999985,0.046,52.4773,13127.8894,21.7753,4.1633,191294641.8133,324468.5533,386309.8,331045.5883,440250.1639,312814011.7333,7.939,30.71,448011.9233
6.2074,0.0,0.0,0.3544,5.4713,0.0455,51.4063,10909.4857,24.1063,4.3433,200705776.32,335910.7567,400561.1067,342163.2193,455960.7056,326292104.8533,8.459,30.2983,469185.9167
6.2037,0.0,0.0,1.0655,4.901,0.0486,52.5517,12039.809,20.9239,4.1389999999999985,199822245.0133,326486.4233,391644.4267,331779.3425,445685.3129,322487672.64,7.837999999999999,30.5757,442399.7333
6.2043,0.0,0.0,0.1969,6.5070000000000014,0.0473,49.681,14331.2894,23.7022,4.5127,216383603.6267,353858.9767,419301.12,355712.39700000006,474187.8884,342291528.4267,8.6997,30.5967,476382.29
6.2055,0.0,0.0,0.7969,4.8593,0.0476,54.284,13978.4315,20.5238,4.1787,199005941.7067,330855.2233,392932.0733,334178.2649,445035.9716,319433410.24,8.1603,28.5207,453121.45
6.206,0.0,0.0,1.3949,4.8913,0.0456,52.416,10035.5616,21.9698,4.3807,196069496.5867,337364.3333,397769.4833,342198.6999,451725.7602,321305529.1733,8.6817,29.636,484274.05
6.2006,0.0,0.0,0.6609,4.624,0.048,53.226000000000006,11265.7597,20.8017,3.988,179702518.1333,308871.35,369923.3767,316681.7525,422825.8188,302655199.2533,7.875,30.274,444246.5567
6.2191,0.0,0.0,1.4829,5.8757,0.0436,51.3473,10888.4787,23.4176,4.322,184617669.0667,326332.75,386856.8833,334921.0075,441965.2202,312606706.1333,8.9563,29.482,485937.1433
6.2271,0.0,0.0,0.9715,5.6767,0.0446,53.1477,13753.4341,20.9325,4.1017,171189939.2,309545.3933,368588.33,321362.846,423403.8193,297252277.76,8.4477,28.6093,466521.5133
6.23,0.0,0.0,2.6822,5.6343,0.043,50.7013,42396.9175,21.7252,4.452,191004265.0133,337798.45,398919.4567,346040.8527,454560.9402,321739316.2667,9.2303,29.979,492764.3467
6.2277,0.0,0.0,0.7939,4.2187,0.0447,52.5423,11605.0768,21.6337,4.0443,166189818.9333,302531.54,362962.69,318860.2021,419553.9242,295205284.48,8.0337,31.155,456204.3267
6.2404,0.0,0.0,0.9945,4.7330000000000005,0.0422,50.5983,13664.1565,22.7289,4.4143,186257923.04,330291.07,395237.3533,344610.7158,454338.5841,321838879.7867,8.8843,31.369,486615.51
6.2411,0.0,0.0,0.5437,4.018,0.0424,52.0407,13731.6934,21.2383,4.1537,175762796.0,315040.6633,378900.2533,330441.0099,435886.7154,306768316.2667,8.2137,31.563,456974.3367
6.2319,0.0,0.0,1.1145,5.7373,0.0409,49.7767,12793.9675,22.3055,4.2647,170192014.6133,312189.83,377242.2967,330441.0033,436580.2020000001,306603919.68,8.5147,31.7133,472063.7367
6.2271,0.0,0.0,1.0851,8.1637,0.0444,49.6813,13903.9162,24.6685,4.0893,169090412.9067,302764.37,370049.88,321599.5032,428844.1531,304302224.8533,8.2703,29.8213,449626.95
6.2376,0.0,0.0,0.8053,7.1477,0.0444,48.7863,12528.0148,25.662,4.3047,184538048.2667,324042.8067,392730.3233,338543.1553,450556.981,322616809.4933,11.8003,31.01,471550.72
6.2289,0.0,0.0,0.685,6.585,0.0454,51.8173,10088.7711,23.4001,3.9857,169033710.72,301468.56,367932.89,317731.8211,423843.7085,302032991.7867,8.017999999999999,29.588,443563.06
