0.2207,0.0,0.0,0.0,0.0033,0.067,98.8737,2219.0979,0.5382,0.1457,30872840.0733,38371.6967,38688.14,27752.057,38623.0885,31418240.78,0.3670000000000001,0.6027,35227.73
0.227,0.0,0.0,0.0,0.0,0.0659,98.716,2158.9671,0.345,0.2,38156357.9933,47419.2833,48110.3333,35125.5789,48035.0706,38728191.4867,0.412,0.665,41333.3167
0.2293,0.0,0.0,0.0,0.0,0.0674,98.7217,2177.2214,0.8277,0.2,38460201.5467,47520.1233,48266.4467,35164.2765,48188.7667,38972231.2,0.4183,0.6633,41428.1433
0.2277,0.0,0.0,0.0,0.0,0.0735,98.7987,2357.1139,0.471,0.1933,35719116.7267,44008.4667,44495.43,32107.5679,44410.3575,36291092.56,0.401,0.6337,39271.2167
0.2198,0.0,0.0,0.0,0.0,0.0741,98.6963,2351.8462,0.4492,0.2,41402366.24,50448.07,51223.4333,37140.9909,51135.2246,41938531.5333,0.4163,0.6697,42928.9667
0.2313,0.0,0.0,0.0,0.0,0.0774,98.628,2524.8967,0.5158,0.2087,46472808.9733,55670.23,56796.58,41123.6805,56699.8995,47063206.04,0.4343,0.6957,45341.3533
0.2213,0.0,0.0,0.0,0.0033,0.0776,98.588,2305.5985,0.3975,0.2277,46513490.32,56094.5933,56828.44,41016.6869,56731.904,47086824.72,0.4457,0.7013,47048.15
0.2303,0.0,0.0,0.0,0.0,0.0773,98.3273,2433.6220000000008,0.4102,0.2767,50621565.8933,61880.7933,62600.6033,45721.1479,62494.5027,51129289.5733,0.56,0.8233,52009.9267
0.2233,0.0,0.0,0.0,0.0,0.0811,98.5227,2877.8297,0.5565,0.272,51546962.3067,61549.8167,62638.0533,45438.0226,62530.1474,52126855.68,0.4817,0.7303,49272.77
0.234,0.0,0.0,0.0,0.0,0.0842,98.6467,2859.1303,0.3879,0.2173,48344844.5067,56406.0967,57719.4833,41350.4147,57615.2315,49000000.76,0.4283,0.6783,44143.25
0.2197,0.0,0.0,0.0,0.0,0.078,98.5193,2967.8333,0.3035,0.2737,52750396.4133,62618.2067,64188.9267,46645.3016,64080.4053,53368348.2267,0.4707,0.7257,48944.12
0.231,0.0,0.0,0.0,0.0,0.0768,98.436,5012.0417,0.3228,0.287,54255215.1067,65247.73,66434.9267,48708.7598,66326.2922,54815570.2933,0.4987,0.7613,51373.11
0.222,0.0,0.0,0.0,0.0067,0.0837,98.6513,3183.3587,0.8587,0.208,45033101.1867,53566.81,54173.4767,39091.335,54075.2387,45625725.5333,0.4270000000000001,0.6857,43718.2667
0.226,0.0,0.0,0.0,0.0,0.0899,98.696,2826.0619,0.6872,0.2153,48542801.2,55735.2133,56971.18,40633.1389,56862.3371,49245144.36,0.4223,0.6407,42732.15
0.2267,0.0,0.0,0.0,0.0,0.0818,98.4747,4466.9185,0.4793,0.3047,57604287.8,67231.0433,68788.2033,49859.3336,68670.1482,58233380.8933,0.4713,0.7453,50878.2333
0.2233,0.0,0.0,0.0,0.0,0.0713,98.1387,4364.6698,0.7152,0.3743,64904310.92,79617.3333,80661.68,60105.3789,80540.4261,65356052.7867,0.581,0.8907,61938.0
0.2293,0.0,0.0,0.0,0.0,0.0737,98.087,2874.6905,0.7594,0.3993,68571121.8,83607.2667,85370.3267,63710.5817,85239.8227,69111736.6667,0.6027,0.8943,63170.8867
0.2167,0.0,0.0,0.0,0.0,0.077,98.0933,2650.8531,0.4977,0.4087,72720880.9333,86597.3067,88922.7533,65818.48599999999,88782.9414,73311745.9733,0.5897,0.8893,62650.2667
0.2363,0.0,0.0,0.0,0.003,0.0767,98.0007,2717.957000000001,0.612,0.4347,77258515.4667,92170.46,94909.59,70387.0304,94760.9904,78105689.7333,0.631,0.912,65630.3833
0.2113,0.0,0.0,0.0,0.0,0.0776,97.939,2924.4397,0.5588,0.436,78525526.1067,93637.9033,96420.8033,71290.3867,96269.5545,79804451.84,0.6423,0.9543,66105.8833
0.2033,0.0,0.0,0.0,0.0,0.0786,97.8723,23852.872000000007,0.7573,0.4267,75330849.3867,90777.0967,92597.4067,68414.882,92450.9371,76497422.8,0.6963,0.9873,66905.3133
0.1999,0.0,0.0,0.0,0.0,0.0777,97.829,2541.8796,1.0387,0.436,76379709.5467,92001.7433,94145.3533,69746.417,93999.7034,77571139.8667,0.654,1.065,67727.53
0.2,0.0,0.0,0.0,0.0,0.0804,98.069,2095.038,0.4481,0.4087,73785263.5867,87482.54,90022.79,66226.0692,89874.2326,75042360.48,0.6173,0.8937,62864.68
0.1999,0.0,0.0,0.0,0.0,0.0793,98.02,2458.9445,1.1541,0.4,70075707.6667,85367.2033,86652.4867,64386.3935,86506.3306,70906014.3733,0.6263,0.917,65182.9433
0.2,0.0,0.0,0.0,0.0033,0.0709,98.0083,2436.762,0.7134,0.4,67865561.5067,84475.6967,85125.14,64346.1248,84997.6479,68253832.2267,0.6187,0.963,63663.0567
0.2,0.0,0.0,0.0,0.0,0.0771,98.2023,2648.7105,0.8395,0.377,69714550.5067,82989.2067,84893.9,63175.5906,84759.2928,70324270.8667,0.5537,0.858,57832.5833
0.1963,0.0,0.0,0.0,0.0,0.079,98.2513,2616.882,0.5329,0.3703,68756746.1067,81779.0533,83987.0667,62546.0038,83852.0529,69402568.2267,0.5603,0.838,56333.1367
0.2,0.0,0.0,0.0,0.0,0.0785,98.2143,4264.9989,0.7015,0.3873,68634190.3067,82422.6233,84309.84,63065.2468,84170.2271,69212924.6667,0.551,0.8440000000000001,58000.8567
0.2,0.0,0.0,0.0,0.0,0.0894,97.9457,4305.971,0.8606,0.4267,75342002.3733,90415.46,91898.21,67680.6876,91736.3952,75884920.2133,0.6629999999999999,0.9427,70043.5933
0.2,0.0,0.0,0.0,0.0,0.0853,98.0937,2742.7625,0.7746,0.3867,67455768.4,81568.9833,82861.3133,61167.9764,82716.1164,68001520.8,0.603,0.921,64640.78
0.2,0.0,0.0,0.0,0.0033,0.0818,98.1072,2753.7543,0.8316,0.3982,73909190.0533,87022.805,89386.6733,65911.7184,89241.7507,74552282.0667,0.5922,0.885,62288.61
0.2033,0.0,0.0,0.0,0.0,0.0761,97.7792,2769.0996,0.6583,0.5118,93827988.1333,110474.035,113761.99,85036.5717,113590.2835,94493697.0533,0.6828,1.0053,70648.0433
0.2,0.0,0.0,0.0,0.0,0.0718,97.836,7914.6194,0.6562,0.46,82159051.2,99271.2733,101415.8233,76598.5268,101268.0783,82648901.2,0.6967,0.993,67559.9733
0.2033,0.0,0.0,0.0,0.0,0.0696,97.9063,2706.8096,0.8176,0.4493,76387178.5867,94420.0467,95427.2867,72630.4238,95291.5112,76801339.44,0.65,0.975,67273.8067
0.2127,0.0,0.0,0.0,0.0,0.0737,98.1147,3002.4643,0.7825,0.3793,66564590.8133,81760.3167,82525.9333,62174.2364,82398.0747,66999899.7867,0.5993,0.8903,60073.8533
0.208,0.0,0.0,0.0,0.0,0.0764,98.2153,2739.501,0.6743,0.3647,67995702.3467,81867.8933,83370.22,62384.5976,83238.0771,68553270.92,0.561,0.8373,58075.2067
0.258,0.0,0.0,0.0,0.0033,0.0716,97.8227,2913.713,0.7873,0.483,83800126.9333,101636.8633,104074.6567,78942.7865,103923.0966,84331226.0267,0.6857,0.9937,68405.5333
0.217,0.0,0.0,0.0,0.0,0.0686,97.56,2685.1223,0.7964,0.5793,97698942.96,118419.32,121091.2033,92314.6801,120923.3639,98184186.1867,0.743,1.1067,75483.5867
0.2493,0.0,0.0,0.0,0.0,0.07200000000000001,97.7407,3938.9105,0.8063,0.52,89340766.2133,108062.6733,110129.34,83428.5551,109967.094,89798936.1867,0.7013,1.0157,72504.7367
0.2213,0.0,0.0,0.0,0.0,0.0761,97.9437,3034.274000000001,0.6481,0.453,77125417.7067,93502.45,94820.77,71177.5785,94676.3769,77641666.2933,0.6337,0.9623,67375.3433
0.2373,0.0,0.0,0.0,0.0,0.0762,98.1027,2658.8263,0.5638,0.387,65919836.8267,80632.72,81730.35,61376.8872,81600.9725,66379742.8667,0.616,0.8873,60958.9
0.233,0.0,0.0,0.0,0.0,0.0875,97.889,2679.8854,0.9328,0.4533,78205373.4533,93169.2733,94819.8333,69482.0719,94654.8418,78764933.8,0.664,0.9833,71942.33
0.2237,0.0,0.0,0.0,0.0037,0.086,97.98,3401.8365,0.7205,0.4367,81760509.4667,95199.3233,97564.0467,71519.8319,97398.1934,82424718.88,0.639,0.9287,67383.7533
0.2433,0.0,0.0,0.0,0.0,0.0803,97.9797,2768.3878,0.7855,0.4370000000000001,78858519.8933,93761.89,95666.7533,70896.33099999999,95512.2305,79445351.12,0.6267,0.9327,68153.1133
0.246,0.0,0.0,0.0,0.0,0.0757,97.6103,2768.0674,0.9283,0.5489999999999999,89304496.8533,108781.31,110263.03,82887.1473,110094.0993,89712906.7467,0.752,1.0913,77496.5533
0.243,0.0,0.0,0.0,0.0,0.0779,97.5657,2734.6118,1.1386,0.5633,93680714.1333,112967.05,114600.4633,85749.7144,114426.4371,94127986.16,0.757,1.113,78385.5767
0.2403,0.0,0.0,0.0,0.0,0.0817,97.6837,2931.187,1.0292,0.5293,89564074.7733,106773.8433,108222.1867,80328.9959,108043.0575,90063582.4,0.7290000000000001,1.0583,75014.8
0.2427,0.0,0.0,0.0,0.0,0.0732,97.932,2613.4862,0.5584,0.4627,79766281.3867,96676.1833,98553.4267,74546.2812,98411.5224,80265352.1067,0.6393,0.9527,66760.8633
0.244,0.0,0.0,0.0,0.0033,0.0756,97.8987,2778.7643,0.9338,0.4270000000000001,71147712.3333,88929.4233,90750.7767,68828.2428,90608.7341,71636921.5067,0.6717,0.994,69005.3033
0.244,0.0,0.0,0.0,0.0,0.0701,97.928,4288.4613,0.7739,0.4443,75174796.04,92381.36,95025.0867,71940.3573,94886.8978,75717020.0533,0.6507,0.9633,68412.88
0.244,0.0,0.0,0.0,0.0,0.0719,97.766,4117.2395,0.863,0.508,88751148.4,106111.68,110043.27,82924.0143,109885.1616,89383164.6667,0.6833,1.01,71782.5033
0.2463,0.0,0.0,0.0,0.0,0.0685,97.4437,2544.5637,1.05,0.59,98421353.9467,120389.4833,123375.68,94190.9601,123207.0188,98907064.2933,0.7973,1.1457,80670.2567
0.241,0.0,0.0,0.0,0.0,0.0641,97.4793,2757.0344,1.0299,0.5529999999999999,84505313.7067,108035.5267,108760.5267,84001.3938,108616.5804,84717266.5333,0.7977,1.173,81874.58
0.2463,0.0,0.0,0.0,0.0,0.0607,97.0957,2566.7109,0.7745,0.6277,93023306.2933,121669.5433,120969.49,94919.9156,120817.1472,92994258.72,0.933,1.321,91104.53
0.2467,0.0,0.0,0.0,0.0033,0.0873,97.1443,2428.786,1.0567,0.68,108768307.6533,131485.01,130523.2933,97635.0789,130303.5331,108744190.16,0.8987,1.268,89933.43
0.2393,0.0,0.0,0.0,0.0,0.0892,97.5703,1964.7281,1.1807,0.5747,99638684.1867,117280.0267,118701.8933,88021.8843,118494.9851,99504660.0267,0.7457,1.083,79572.9533
0.2437,0.0,0.0,0.0,0.0,0.0913,98.1073,1981.9546,0.8317,0.4183,77440867.9467,89583.4567,91733.5867,67149.8964,91569.9055,77464092.2933,0.5873,0.888,64558.5433
0.2443,0.0,0.0,0.0,0.0,0.0933,98.2,2011.6647,0.6721,0.376,67603331.7067,79540.7667,80343.14,58694.1092,80193.5351,67527473.08,0.5597,0.8403,62286.9033
0.2443,0.0,0.0,0.0,0.0,0.0832,97.6773,2050.7954,0.6196,0.5217,85742053.4933,103727.3967,104347.1233,77892.2739,104175.4144,85490430.7467,0.7377,1.063,78160.21
0.2433,0.0,0.0,0.0,0.0,0.0771,97.2907,3574.7287,0.9657,0.637,98124801.0133,120699.6,121332.49,92041.1896,121148.3284,97767748.16,0.8437,1.2167,87687.1533
0.243,0.0,0.0,0.0,0.0033,0.0776,97.4087,3558.8724,1.2108,0.59,94929856.9867,115299.61,116791.83,87955.9819,116612.4111,94698907.6267,0.8270000000000001,1.1587,83043.1033
0.2437,0.0,0.0,0.0,0.0,0.0868,97.538,2101.2912,0.8246,0.6127,105567951.5733,122633.3567,125902.1867,93469.4052,125691.322,105551801.8667,0.737,1.0963,79283.65
0.2413,0.0,0.0,0.0,0.0,0.0899,97.6947,2095.2807,0.6876,0.5493,96692010.0,112346.2333,114740.9367,84826.575,114540.1413,96677600.4267,0.7067,1.0307,76554.9033
0.2363,0.0,0.0,0.0,0.0,0.0827,97.599,1988.1355,0.8395,0.573,93412460.4267,111902.0433,113123.3767,84758.4443,112938.2501,93215706.9867,0.7533,1.0807,79592.51
0.2173,0.0,0.0,0.0,0.0,0.0778,97.1707,2072.536,1.3344,0.6883,104540126.6133,129198.7967,129610.37,98929.5443,129411.1324,104094059.92,0.8817,1.2463,90952.46
0.2437,0.0,0.0,0.0,0.0,0.0762,97.0027,2369.5822,1.1923,0.7393,117035386.9333,142503.8633,143883.0133,109649.2203,143668.5183,116693906.5867,0.9393,1.315,93872.3467
0.217,0.0,0.0,0.0,0.0033,0.0738,97.086,2098.3273,1.0098,0.7263,119549820.5067,143874.7433,146241.88,111636.7656,146031.4486,119275267.0133,0.8973,1.2707,89916.67
0.237,0.0,0.0,0.0,0.0,0.0722,97.125,2215.7202,1.296,0.728,120473420.4533,144347.0733,147450.4167,112663.3803,147241.4981,120310555.4933,0.8673,1.266,87074.45
0.233,0.0,0.0,0.0,0.0,0.0723,97.872,2087.0367,0.9215,0.4867,85496155.04,102992.35,105607.88,80248.8657,105453.9349,85402050.2667,0.6463,0.9787,69197.5767
0.2267,0.0,0.0,0.0,0.0,0.0713,97.8443,2378.2679,0.601,0.4807,82423045.9733,100658.9367,102752.47,78431.0278,102603.3235,82248643.8133,0.6729999999999999,0.9853,70615.4267
0.2333,0.0,0.0,0.0,0.0,0.0717,97.7307,2481.9666,0.8365,0.521,89586428.2933,108283.85,111034.88,84583.6998,110872.0764,89459937.4667,0.679,1.0613,73050.13
0.2183,0.0,0.0,0.0,0.0,0.0702,97.5777,2552.3839,1.0439,0.5757,99743194.5333,119884.3467,123412.8233,94157.0245,123240.1428,99683101.5733,0.74,1.0893,78125.4067
0.2363,0.0,0.0,0.0,0.003,0.0745,97.776,2582.2502,0.8762,0.5267,95512006.7733,112513.9833,116940.0367,88332.3073,116768.7764,95596181.8933,0.6863,0.998,72384.7667
0.214,0.0,0.0,0.0,0.0,0.0894,97.6773,2551.7618,1.0279,0.5667,101296630.9867,117556.3067,119337.9367,88734.8411,119128.0559,101228309.28,0.7197,1.027,74413.4333
0.2497,0.0,0.0,0.0,0.0,0.086,97.3893,3999.7809,1.0686,0.6423,110478781.0133,130020.2833,131122.47,98187.9495,130901.8713,110273057.0933,0.8057,1.1467,82340.4833
0.21,0.0,0.0,0.0,0.0,0.079,97.6123,3104.373,0.9562,0.5613,94770297.04,114104.3433,115719.4,87730.9232,115538.9258,94588758.16,0.745,1.068,77436.9833
