6.2444,0.0,0.0,0.0358,1.7167,0.0425,70.929,10504.2381,11.6982,1.4177,55682374.1467,115907.13,124201.6967,112084.2451,135805.3824,82547847.28,3.3343,22.5893,199820.9133
6.228,0.0,0.0,0.1573,1.9353,0.0403,71.42399999999998,12152.8665,12.5323,1.444,58322318.2,119994.16,129467.3633,116404.4968,141079.936,87421246.3467,3.422,21.791,200150.7767
6.2468,0.0,0.0,0.4496,1.9437,0.0429,70.211,10875.215,11.3473,1.471,63114223.0267,126141.1867,135972.9533,121317.0932,147951.5436,93356587.76,3.2693,23.109,204242.3633
6.2271,0.0,0.0,0.1609,2.3823,0.0466,73.6687,10729.9317,11.1916,1.4093,64599949.36,125459.9033,135230.43,120257.6648,147582.2563,94021681.52,3.1927,19.3367,199735.4133
6.2455,0.0,0.0,0.2934,2.0397,0.046,75.1433,7168.6706,11.6508,1.4083,62988841.4933,124412.4867,134395.46,120453.612,147369.1866,92988076.96,3.1267,18.282,203657.3767
6.2265,0.0,0.0,0.2132,2.6963,0.0441,70.8907,6897.9446,11.911,1.4427,58963961.7867,120586.8433,131271.1067,118339.395,144469.6229,88897400.3733,3.35,21.6087,202134.64
6.2486,0.0,0.0,0.0117,2.2663,0.0448,72.4013,6570.0628,12.2123,1.509,64034462.8267,127503.2833,138617.1433,124204.2561,152342.4043,95743012.56,3.3207,20.501,210596.47
6.2231,0.0,0.0,0.0836,2.071,0.0458,71.5367,8444.9275,10.8841,1.5273,65431372.2133,129121.4533,140856.25,126039.8351,155026.4898,97739171.5467,3.369,21.489,209944.22
6.2387,0.0,0.0,0.5788,1.9337,0.0411,71.7573,6809.3334,10.9266,1.5737,64761659.5733,131328.6867,143909.3367,129748.4269,158902.5603,98965129.3333,3.551,21.202,218710.21
6.2179,0.0,0.0,0.5835,1.6843,0.0439,72.1597,6136.5736,11.9192,1.5157,61890464.3067,127675.0633,142149.28,128513.1352,158573.8545,98145724.88,3.3353,21.3157,215229.7033
6.2314,0.0,0.0,3.6047,3.838,0.0465,70.1013,6455.7404,12.6646,1.5253,61757954.5067,126316.3033,141936.6333,127396.6514,158729.7728,99431841.0667,3.5810000000000004,20.9643,215364.9433
6.2349,0.0,0.0,0.2533,2.2867,0.0474,73.3573,7028.6776,12.0542,1.5213,61989953.6133,126665.4467,143180.32,128236.6271,160804.4159,100493018.0,3.2917,19.5453,215514.9067
6.2293,0.0,0.0,0.2452,3.0617,0.0464,71.782,7409.0187,11.1417,1.6343,66193999.6267,134601.07,152059.7167,136075.5693,170664.4509,107148320.5067,3.533,19.9753,228796.6367
6.2449,0.0,0.0,0.7011,4.6387,0.0444,69.6067,8061.283,13.0861,1.745,70514055.0,142394.3667,160877.0,144148.951,180608.6982,114467394.2667,3.8603,20.145,243304.4433
6.2268,0.0,0.0,1.3236,2.9807,0.0419,69.5843,9726.7282,12.4176,1.838,76339591.36,150711.5133,169758.5133,151758.2144,190296.5091,122925843.0933,4.0077,21.6037,251452.5433
6.2367,0.0,0.0,0.3847,2.0017,0.0401,73.438,8124.4677,12.1199,1.8787,84090863.7867,163767.5567,184204.3767,164405.9914,206543.9997,134546844.16,3.9517,18.725,268635.25
6.2291,0.0,0.0,0.2446,2.583,0.043,71.2363,7189.0790000000015,12.004,1.9637,86349007.4933,166129.6867,187516.87,166606.4046,210235.7922,139002364.1067,4.209,20.023,270545.4867
6.2467,0.0,0.0,0.4606,3.0410000000000004,0.0413,65.5997,7830.0808,15.0419,2.1630000000000003,90538503.0667,175772.3933,199000.3533,177156.0416,223261.7155,147707799.1467,4.5993,24.619,286915.95
6.2266,0.0,0.0,0.28300000000000003,4.3260000000000005,0.0399,62.933,8011.6694,16.6254,2.3983,94182394.9867,187601.1833,211537.9,189048.7222,236785.6764,153685360.48,4.9783,25.3763,307679.8133
6.2315,0.0,0.0,0.3288,3.6127,0.0408,65.4607,6884.4153,16.0626,2.4917,105194937.1733,202979.16,229193.0033,202494.3542,255992.5806,169732264.0533,5.144,23.2757,321149.8867
6.2321,0.0,0.0,0.7856,2.9817,0.0451,64.6087,10002.3451,15.8802,2.455,103744617.7867,197989.09,225693.7633,198484.9704,253319.8943,170035752.4267,5.0667,24.8903,309374.1333
6.2373,0.0,0.0,0.3718,3.4003,0.0445,64.1867,9373.0638,16.7322,2.5297,111155270.6933,207116.4533,238470.47,208836.7831,269252.7355,185427169.3333,5.3323,24.5463,326252.9167
6.2308,0.0,0.0,0.3564,3.811,0.0486,65.0157,7396.3681,14.7502,2.548,113001289.28,208983.5367,240687.3167,211327.7247,271824.419,185292280.2133,5.2837,23.3367,329365.3267
6.2328,0.0,0.0,0.3126,3.0527,0.0454,67.5813,5813.4592,14.9132,2.5077,108511864.4533,204705.5367,234786.88,210017.9301,268061.0049,177700002.8267,5.1763,21.695,343334.8767
6.24,0.0,0.0,0.4082,4.6917,0.0464,62.104,9851.4711,15.1173,2.7707,131725649.9733,232199.3367,268458.7233,232249.2481,301983.9466,213296853.8133,5.7570000000000014,24.6803,338092.03
6.2253,0.0,0.0,4.3849,6.017,0.0335,57.3813,10919.8719,20.8721,3.2873,141282909.2,263041.7967,299314.19,263009.4365,334699.5298,232576195.0933,6.752000000000002,26.552,405127.04
6.2449,0.0,0.0,2.0588,6.1413,0.0338,59.9867,10041.5011,18.2939,3.1093,130485802.48,249672.8967,286392.1,253137.6804,322222.9556,221934451.6267,6.459,24.3003,393997.0367
6.2302,0.0,0.0,0.3345,6.5617,0.0307,55.0113,13190.7051,21.3673,3.6453,145735424.2667,281990.63,321154.2433,284379.8045,359645.3216,246443367.9467,7.5287,27.23,438700.8667
6.2298,0.0,0.0,0.2011,5.8383,0.0354,55.9853,13745.842,19.0687,3.6477,149061014.8267,283901.4467,324382.3367,284827.6878,362353.4551,249441253.3333,7.3713,27.1363,427480.4567
6.2319,0.0,0.0,1.1416,5.3247,0.0338,54.4007,14135.3748,20.0096,3.918,163293728.7467,305603.28,348849.5233,304959.7245,389020.5778,271580197.6533,7.888,28.4653,448217.75
6.2407,0.0,0.0,0.4217,5.8673,0.0364,54.7307,13873.404,21.8838,3.7643,156885928.0533,292861.6867,336520.9233,293641.7379,375816.7958,262381089.7067,7.6320000000000014,27.9823,428259.01
6.2195,0.0,0.0,0.1299,5.0063,0.0346,53.3467,13232.1382,21.8022,3.9173,157322167.6267,299925.5233,345467.4967,302629.0691,386946.5281,270761278.56,7.9327,29.777,451763.54
6.2361,0.0,0.0,0.9631,4.7727,0.0369,56.6057,12468.8253,17.4939,3.6353,145880446.4533,280070.3667,324618.0533,284694.3053,365380.9786,255733078.1333,7.484,27.4963,432914.7033
6.2360000000000015,0.0,0.0,0.9545,5.4023,0.0353,51.75899999999999,12093.1239,21.1882,4.273,171882214.7733,321843.46,372268.9967,324969.93100000004,417997.3335,295465282.4533,8.3657,30.1987,472410.2467
6.2362,0.0,0.0,0.199,6.9823,0.0389,51.294,11883.9644,21.8973,4.0813,169783232.1067,307795.33,360107.88,314072.8851,408322.1325,291474011.52,8.0263,29.6173,446270.88
6.3224,0.0,0.0,0.1985,5.73,0.0367,51.044,11124.1563,22.8096,4.206,165573237.3867,310973.0833,363123.5233,319579.8309,412777.6275,292675026.8267,8.2567,30.753,466900.8767
6.2293,0.0,0.0,0.6364,6.245,0.0377,52.5443,11403.2936,21.6992,3.9123,151074766.4,289569.7333,340088.7067,300904.2157,388888.5004,272990650.0267,7.936,29.369,445551.76
6.2360000000000015,0.0,0.0,1.4362,6.5093,0.0351,50.7247,9925.3824,23.0007,4.1993,167824970.9333,314766.1467,367510.4267,323345.6185,418167.8613,298083330.4533,8.5297,30.0267,468558.2467
6.2341,0.0,0.0,1.2076,6.7347,0.0356,52.0487,9290.6646,23.1005,4.0437,159053961.6,300596.6367,352544.3533,311679.5823,402146.9119,282213847.68,7.8473,29.3513,445811.3667
6.2374,0.0,0.0,0.4767,6.3113,0.0363,50.9673,8814.4614,23.8213,4.157,156875788.8,302107.9733,353077.2267,316544.8158,405564.812,277727286.2933,8.0,30.5587,463068.3633
6.2145,0.0,0.0,0.4965,5.0093,0.0404,55.038,8916.4747,20.2894,3.5053,133140212.6667,257196.2867,307339.6633,276125.8542,358695.3429,245236181.2267,6.7393,29.705,408274.62
6.2439,0.0,0.0,1.2613,7.5583,0.0364,49.3187,11923.6423,24.0618,4.0353,156814387.9467,294911.8233,352468.1567,311084.6316,406599.5909,291647459.3067,7.8653,31.2223,446027.4433
6.2203,0.0,0.0,0.4362,6.9013,0.0437,52.025,10570.2879,21.5593,3.802,157396888.6933,285880.68,342714.4333,299068.4819,396141.2209,285546673.0667,7.752999999999999,29.5027,431647.52
6.2966,0.1833,0.0,0.3841,6.0773,0.038,49.68600000000001,13273.3775,23.1414,4.36,180428897.76,327465.7433,386157.2467,337030.1791,441249.3874,317157923.4133,8.445,31.4197,468398.06
6.2252,0.0,0.0,1.0072,6.6235,0.0401,51.3307,12189.5595,21.8606,3.9615,162713121.7867,299313.1433,354997.5833,311768.3257,408012.9413,288440724.9067,7.7843,30.3157,432837.3133
6.2372,0.0,0.0,0.6157,6.1912,0.0352,47.5227,12178.6099,24.1001,4.5325,189333226.0533,344693.56,404060.2767,352860.3614,458844.4043,327209218.9867,8.6007,33.142,469095.1733
6.2242,0.0,0.0,0.1331,7.4467,0.0391,50.3333,11725.2663,24.2537,4.0933,175325127.5733,315332.3767,374698.11,326091.7508,427290.6116,306284825.3867,7.8853,30.255,434572.9967
6.2384,0.0,0.0,0.3534,7.131,0.0354,49.306,11791.7803,24.6039,4.33,178833906.5067,326844.4333,385674.5133,337575.6858,439379.2156,315461256.5333,8.435,30.7947,466082.6533
6.2317,0.0,0.0,0.3445,6.226,0.038,51.1917,11735.2573,23.1121,3.9907,167124221.9733,305067.0933,362140.1667,317104.9315,414639.6846,298317072.8533,7.762,30.8387,435102.3533
6.2302,0.0,0.0,0.5391,7.0837,0.035,49.837,11343.1889,24.4376,4.2837,174393134.88,324226.69,381281.0133,333502.8211,432739.5869,312839146.3467,8.6767,30.1273,469653.3733
6.2473,0.0,0.0,0.3769,5.6507,0.037000000000000005,52.8463,10140.196,21.3716,3.92,156143096.7467,298234.1633,352686.1433,310078.3502,401648.26,285891458.4533,7.8893,29.7007,437555.7033
6.2244,0.0,0.0,1.0065,5.819,0.0344,50.709,11309.4853,23.5958,4.4237,181139939.04,336414.14,392677.7167,344215.4513,443260.3159,317216616.64,8.8717,30.1777,481303.84
6.2451,0.0,0.0,0.2284,5.38,0.0367,52.7493,9867.1868,20.5292,4.0213,163422163.2,305971.6,361818.4267,317174.8459,411592.6291,294806693.3333,7.907,29.9427,440422.18
6.2216,0.0,0.0,0.7661,7.8439999999999985,0.0325,49.2153,12125.837,23.8925,4.3823,164133661.2267,321726.3467,378288.8067,333552.4352,430035.855,305841281.7067,8.9643,29.5967,480643.1
6.207999999999998,0.0,0.0,1.4676,6.4383,0.0367,52.6493,9623.9737,22.1911,4.0713,159919784.9067,307009.6167,361254.95,319436.476,412422.9107,290214533.8667,8.2437,28.5913,455190.27
6.211,0.0,0.0,0.7579,5.5557,0.0377,50.4147,6577.6783,21.8309,4.4127,169047209.12,326475.0433,377032.7267,335982.1539,429758.9205,295867515.6267,8.4353,31.1753,488665.94
6.2010000000000005,0.0,0.0,0.8036,5.812,0.038,50.7323,9508.7935,22.8297,4.2703,178313841.1733,328455.4,383713.5033,335648.634,435131.9708,308810283.2,8.1737,30.9983,457948.52
6.1976,0.0,0.0,0.8875,5.6247,0.0347,49.6283,11051.3015,24.018,4.6633,200443266.6667,359383.9667,419652.4967,363219.2159,473024.5642,345202507.52,8.914,31.177,485123.0267
6.1939,0.0,0.0,0.2919,5.9827,0.0358,50.3857,11225.0285,23.385,4.3923,177810777.76,331893.48,389740.8,340492.1483,442604.9828,316732318.1867,8.5703,30.672,464786.4
6.194,0.0,0.0,1.2089,6.597,0.0348,48.7267,11704.9678,23.3269,4.6447,191091429.0133,351890.59,411974.6533,358763.8243,466034.4658,336901139.2,9.1927,30.8287,492992.28
6.2873,0.0,0.0,0.3501,6.1473,0.0384,51.401,12220.5779,22.5697,4.0667,167026873.6,310556.11,369597.0067,322164.2807,422022.4958,305386451.3067,8.1977,30.1637,451855.74
6.2008,0.0,0.0,0.494,7.6533,0.0331,48.394,11829.4804,24.0269,4.413,174234448.3733,328723.6967,389912.78,341391.4748,443627.2004,320541047.1467,8.698,30.845,477032.2033
6.1942,0.0,0.0,0.4767,8.2523,0.0385,49.4967,13823.3854,23.0128,4.2273,177005869.28,323476.2167,383795.17,332446.401,434644.5678,314220401.7067,8.251,29.7833,453301.33
6.1938,0.0,0.0,1.3527,6.261,0.0346,49.5973,11058.7133,24.0462,4.335,174452083.68,326373.65,387505.56,337388.9164,440114.2228,319133839.7867,8.363,31.4417,473622.9533
6.1935,0.0,0.0,0.4213,6.5797,0.0369,51.79600000000001,14253.8606,22.529,3.9117,155334506.5067,296453.6067,355885.3167,310537.7699,406773.6748,293596364.5867,7.6707,30.0433,438309.1567
6.198,0.0,0.0,0.6713,6.9583,0.0332,49.252,15258.4358,23.229,4.3227,166229379.68,321036.17,381762.5467,333853.7927,433828.4023,312780780.5867,8.6057,30.8557,474594.9167
6.1973,0.0,0.0,0.1241,5.3660000000000005,0.0377,54.0327,9704.6055,20.8048,3.6527,132275642.72,269347.9867,324410.6533,288617.5359,374764.2355,262171027.6267,7.2963,29.6693,430288.96
6.1944,0.0,0.0,0.9304,5.8003,0.0348,52.67,11283.3355,21.3009,3.8697,130493746.2667,275149.6,329296.82,296183.0494,381990.5769,263606624.2667,7.8587,29.81,463900.3767
6.1949,0.0,0.0,1.0786,4.7507,0.0414,53.2217,15755.4891,20.485,4.0833,182598779.3867,323597.2833,381609.89,325691.0194,431835.0859,320577915.84,7.9717,29.97,443443.75
6.197,0.0,0.0,0.4938,5.5263,0.037000000000000005,49.4403,13776.4742,22.1119,4.724,212646793.12,372871.4267,435443.1967,372258.3381,489163.7436,362579621.12,8.939,31.3637,483688.67
6.1945,0.0,0.0,2.0683,5.1907,0.0366,52.06100000000001,27211.1874,22.763,4.3603,186640832.5333,339385.97,400978.9,347350.7684,455359.9835,330944151.7867,8.4427,29.966,462225.7267
6.1941,0.0,0.0,1.3376,5.4807,0.0374,50.132,19397.9266,22.5324,4.5123,193533355.8933,346938.04,411651.6167,355102.2142,467644.8622,343388626.9867,8.5907,31.2767,475469.5933
6.1942,0.0,0.0,0.2567,6.4127,0.0397,50.9103,15504.4349,23.1493,4.3043,196544855.0933,342422.0433,407451.43,348798.8884,462264.7217,341844256.7467,8.132,30.2253,453719.0833
6.194,0.0,0.0,0.9682,6.5937,0.0373,49.828,16455.6217,24.0111,4.5063,195141410.9333,349628.0833,414240.12,356825.2986,469900.6629,347102264.4267,8.857999999999997,30.2103,484818.88
6.1939,0.0,0.0,0.2706,6.5947,0.0381,52.838,12131.7665,22.235,4.0547,168956814.9867,313738.2733,374782.38,325035.6064,427784.8827,311676204.5867,8.1407,28.372,451507.0267
6.1974,0.0,0.0,1.304,6.5870000000000015,0.0353,51.44,11551.9456,23.3913,4.482,180305628.9067,339446.1667,399450.54,348348.4024,453794.2414,328058714.6667,8.9533,28.5477,490879.7567
6.1941,0.0,0.0,0.3691,4.5563,0.0379,53.4487,12396.6244,21.3985,4.21,178130599.52,326853.8867,388289.3167,335423.7271,441580.5582,322927581.76,8.3027,29.4773,456074.6467
6.2266,0.0,0.0,0.4412,4.4913,0.0345,51.2053,10572.9772,22.7707,4.5847,192968430.2933,353082.5233,417635.4933,360694.27200000006,473043.5371,347608079.7867,8.949,30.767,489625.6433
6.234,0.0,0.0,0.4755,4.6177,0.0387,52.4703,10101.7446,20.3393,4.42,194429176.64,348124.7,411935.9067,355494.6006,466842.3879,343011939.3067,8.5443,29.9473,468215.31
6.233,0.0,0.0,0.3622,4.356,0.035,50.3887,11606.1996,24.0505,4.8077,200449222.1867,366571.9767,430352.48,372714.545,486499.0701,358230993.7067,9.1307,31.3137,501218.73
6.233,0.0,0.0,0.919,5.417000000000002,0.0376,52.1443,9545.5673,23.106,4.273,169200261.3867,320545.3967,381631.65,335405.0559,438651.6114,317959614.6133,8.4063,29.7693,465838.9567
6.3325,0.0,0.0,0.51,6.4627,0.0343,48.955,9201.0304,23.3734,4.6597,189209052.0533,351286.62,418188.5333,365233.9772,478001.6203,350016851.4133,9.089,30.8203,495676.0933
6.2275,0.0,0.0,0.3683,6.145,0.0352,51.7637,11857.5024,23.6235,4.2197,172103355.2,323330.4333,390299.6367,341750.5164,448246.0203,326885528.4267,8.366,29.4923,463790.5867
6.2332,0.0,0.0,0.1958,5.8847,0.0341,49.5893,10869.9483,23.0975,4.5297,186162316.5333,344477.9667,415181.75,360965.1993,475184.853,350104133.44,8.7467,31.2433,484576.5233
6.2285,0.0,0.0,0.6063,6.416,0.0361,50.2003,8759.8803,21.9255,4.3677,179118269.6,332896.21,401410.1,349431.709,460608.478,336969473.3867,8.5247,30.4823,460707.3667
6.2382,0.0,0.0,0.6619,6.077000000000001,0.0338,48.992,11270.604,24.3957,4.541,183768212.32,346483.88,415185.6467,360755.7602,473572.4314,346752501.5467,8.77,31.601,480630.1167
6.2373,0.0,0.0,0.7419,6.0303,0.0359,50.3997,8869.1341,21.4623,4.345,181084589.76,338441.1533,403665.4767,350500.1093,459681.9403,335046790.9333,8.395,30.8263,458171.4833
