0.2492,0.0,0.0,0.0,0.003,0.0001,86.9337,6109.1745,5.3477,0.5847,137785097.2533,114084.9,40509.0467,49725.7435,40470.5848,3744016.7633,0.9203,11.531,93619.7233
0.2499,0.0,0.0,0.0,0.8223,0.0001,83.4713,1785.092,8.1343,0.5717,119754035.16,100624.7233,36088.29,44791.4302,36054.6647,3376325.85,1.0487,14.066,87036.5333
0.2463,0.0,0.0,0.0,0.0,0.0002,87.12200000000001,2152.7507,6.2684,0.5173,132262893.88,110193.1567,39165.87,48286.5259,39132.2788,3641967.6533,0.897,11.444,92213.9133
0.2472,0.0,0.0,0.0,0.0,0.0001,86.7723,2466.3507,5.7644,0.5533,130871908.6733,109180.0933,38927.01,48005.231,38887.6644,3620380.1667,0.866,11.7987,91764.37
0.2569,0.0,0.0,0.0,0.0,0.0002,88.0687,2556.2985,4.8521,0.5307,130882463.3867,109037.9833,38676.98,47761.2551,38636.8994,3595622.73,0.8247,10.5663,91720.9433
0.2496,0.0,0.0,0.0,0.0,0.0002,88.639,2473.2507,4.6194,0.5443,128107042.16,107288.95,38322.41,47459.5514,38283.8406,3574957.5833,0.8243,9.982,92071.41
0.2502,0.0,0.0,0.0,0.0033,0.0001,88.7973,2599.1725,4.3594,0.5187,126099364.7033,105979.3867,37931.9867,47050.9847,37891.9899,3549272.1467,0.8340000000000001,9.856,92036.2467
0.2466,0.0,0.0,0.0,0.0,0.0002,88.5733,1078.821,5.2241,0.5047,127578653.36,107239.5167,38412.2233,47592.7765,38371.9191,3594813.3,0.8727,10.042,93259.9733
0.2646,0.0,0.0,0.0,0.0,0.0001,88.84899999999998,940.5063,5.8352,0.5007,125476097.5867,105737.4,38006.7067,47143.2431,37967.1913,3561297.9867,0.8190000000000001,9.8197,92405.9
0.2662,0.0,0.0,0.0,0.0,0.0001,88.6843,1008.6193,4.152,0.5083,126613874.9967,106587.6733,38220.1,47407.7104,38180.8427,3578353.4467,0.8523,9.959,92715.4667
0.2716,0.0,0.0,0.0,0.0,0.0001,88.961,1444.9403,4.681,0.5183,123660985.32,104596.6833,37655.3333,46822.1459,37615.0367,3537801.3867,0.8307,9.6803,92107.9467
0.2573,0.0,0.0,0.0,0.0,0.0001,88.68700000000003,1688.6969,4.5193,0.506,126744474.9133,106692.9833,38229.79,47415.3034,38190.5225,3579170.18,0.8447,9.9387,92836.0167
0.2513,0.0,0.0,0.0,0.0033,0.0002,88.751,1643.5987,4.9918,0.5213,124654227.7167,105372.06,37949.3867,47144.0012,37909.5685,3563277.7067,0.8317,9.8857,92931.65
0.2606,0.0,0.0,0.0,0.0,0.0001,88.568,2267.1317,4.5047,0.514,125730317.6667,106210.94,38187.8533,47433.1207,38148.1083,3583625.4733,0.8327,10.0657,93111.8833
0.2722,0.0,0.0,0.0,0.0,0.0002,88.8473,1125.4751,4.959,0.5417,122872210.98,104055.02,37440.3267,46580.9726,37401.0551,3521552.6467,0.818,9.7783,91901.92
0.2639,0.0,0.0,0.0,0.0,0.0002,89.4657,1824.4348,4.103,0.5117,114599701.7433,97932.25,35520.92,44424.6759,35484.0668,3363485.51,0.8240000000000001,9.1757,89915.4133
0.2706,0.0,0.0,0.0,0.0,0.0001,88.8823,2042.5344,4.6616,0.5329999999999999,121130632.6033,102767.84,36987.8033,46103.8546,36947.6174,3483817.1833,0.8423,9.729,91375.8367
0.2533,0.0,0.0,0.0,0.0,0.0002,88.9567,1355.5536,4.1843,0.5117,121638265.8833,103001.0067,37048.3433,46082.5582,37009.3009,3484683.0733,0.8283,9.6967,91192.3067
0.2476,0.0,0.0,0.0,0.003,0.0001,89.1433,1367.9348,4.2074,0.4677,119759265.7833,101569.3167,36520.26,45506.4883,36479.7676,3439382.9567,0.82,9.5423,90462.0833
0.2619,0.0,0.0,0.0,0.0,0.0001,88.87200000000001,1499.7208,4.3175,0.4657,122519980.4067,103776.5567,37324.55,46407.5951,37283.8923,3513848.97,0.8377,9.811,92002.1333
0.2509,0.0,0.0,0.0,0.0,0.0002,89.09899999999998,2504.7664,4.3226,0.4897,120385526.3267,102179.6367,36821.9767,45869.1198,36781.9743,3470472.7267,0.8109999999999999,9.5813,91399.8133
0.2499,0.0,0.0,0.0,0.0,0.0002,89.0977,2831.3531,5.023,0.505,119407976.72,101428.31,36533.4267,45556.2129,36492.8137,3446136.5767,0.8273,9.5587,91072.4567
0.2569,0.0,0.0,0.0,0.0,0.0002,89.1123,1946.1228,4.2487,0.4857,119470842.41,101400.6933,36461.3867,45446.2106,36420.9511,3438499.3167,0.861,9.523,90848.2867
0.2569,0.0,0.0,0.0,0.0,0.0002,89.0407,1347.8851,4.4484,0.4987,121031400.6767,102088.8,36452.8967,45301.4582,36412.8927,3423914.8133,0.8190000000000001,9.629,89663.2167
0.2596,0.0,0.0,0.0,0.0033,0.0002,88.2047,4235.9540000000015,4.4113,0.4827,122031303.0733,102803.6867,36644.58,45497.8177,36604.07,3437916.89,0.873,10.3983,89883.0967
0.2399,0.0,0.0,0.0,0.7523,0.0003,84.7397,2231.9353,6.1504,0.5243,124429216.6133,104620.56,37216.81,46146.3889,37174.9726,3489458.09,0.9893,12.973,90892.8967
0.2503,0.0,0.0,0.0,0.0,0.0003,88.4353,982.9444,4.8651,0.493,120262265.2333,101579.1167,36265.9,45113.9495,36225.725,3409827.1267,0.802,10.246,88874.1633
0.2432,0.0,0.0,0.0,0.0,0.0006,88.1083,970.5381,4.9529,0.4937,120571846.3533,101816.1567,36426.76,45218.6768,36386.63,3522844.75,0.8173,10.571,88861.3033
0.2472,0.0,0.0,0.0,0.0,0.0011,88.815,1070.9652,4.7955,0.4787,119943971.7,101615.02,36738.1167,45382.8854,36697.4052,4002706.1033,0.8407,9.8593,89333.4233
0.2466,0.0,0.0,0.0,0.0,0.0003,89.38,1474.9927,4.2275,0.4677,119686528.0933,101680.5,36692.8833,45641.2012,36653.2295,3635408.2167,0.8453,9.2857,90753.8
0.2532,0.0,0.0,0.0,0.0033,0.0002,89.1147,2315.696,4.8067,0.5137,121733411.7433,102603.66,36695.2633,45536.1475,36655.1489,3447545.7033,0.8067,9.532,89453.41
0.2483,0.0,0.0,0.0,0.0,0.0002,89.0443,1908.4311,4.0781,0.5093,121895045.66,103278.0933,37141.6033,46199.5491,37102.2701,3496331.5,0.8217,9.6047,91412.3333
0.2543,0.0,0.0,0.0,0.0,0.0017,89.1317,1023.013,4.4676,0.491,121997618.04,103377.3567,37210.0867,46257.7073,37170.0594,3564626.46,0.8113,9.568,91439.4667
0.2499,0.0,0.0,0.0,0.0,0.0008,89.1303,1019.6335,3.5923,0.4970000000000001,121271989.29,102944.1233,37093.3933,46196.6443,37053.5159,3506664.53,0.8287,9.5333,91644.3033
0.2519,0.0,0.0,0.0,0.0,0.0002,88.895,1024.458,4.8789,0.521,122895538.6767,103807.9367,37254.1233,46300.3597,37213.66,3499395.53,0.843,9.726,91229.0467
0.2449,0.0,0.0,0.0,0.0,0.0002,89.0943,1068.5776,4.1418,0.4970000000000001,121138592.41,102654.18,37024.5367,46084.5766,36985.4483,3484359.1167,0.821,9.579,91371.47
0.2413,0.0,0.0,0.0,0.0033,0.0002,88.8057,1501.7276,4.214,0.4973,123886242.7867,103976.3333,37059.2333,45848.6766,37019.7387,3468577.85,0.8133,9.846,89475.9533
0.2439,0.0,0.0,0.0,0.0,0.0002,88.8977,1308.1279,4.5596,0.4703,122840909.3533,102675.49,36496.74,45055.8372,36457.6404,3407560.0267,0.7943,9.8277,87514.5333
0.2586,0.0,0.0,0.0,0.0,0.0003,88.654,1024.2409,4.0843,0.4857,125785138.6833,104607.8267,37065.9667,45575.8671,37026.0214,3449997.0567,0.8133,10.02,87802.7833
0.2466,0.0,0.0,0.0,0.0,0.0002,88.491,976.0093,4.6268,0.4947,126953769.7167,105619.46,37437.9167,46026.8655,37397.5176,3481907.3667,0.8059999999999999,10.1877,88774.8267
0.2569,0.0,0.0,0.0,0.0,0.0002,88.463,1062.9612,5.2048,0.5027,126686892.56,105605.1433,37538.7333,46241.8988,37497.6965,3493704.9467,0.8293,10.194,89309.17
0.2566,0.0,0.0,0.0,0.0,0.0002,88.322,2490.1073,6.0873,0.541,128011313.6333,107381.9033,38477.8467,47538.6296,38438.2242,3595440.4033,0.8417,10.2903,92607.9667
0.2459,0.0,0.0,0.0,0.0033,0.0002,88.0333,2073.6887,4.9606,0.539,129211131.0533,108080.7033,38620.2633,47643.6974,38580.393,3601080.9033,0.8293,10.5653,92249.8233
0.2489,0.0,0.0,0.0,0.0,0.0002,88.3317,966.8427,5.2863,0.5513,130170697.0733,109124.5833,39218.57,48417.5692,39178.7169,3659933.6533,0.8497,10.2753,93439.5033
0.2526,0.0,0.0,0.0,0.0,0.0002,88.236,808.6799,4.944,0.5707,128204811.1867,107644.0933,38718.8933,47848.2163,38679.8238,3618352.4667,0.8307,10.371,92538.17
0.2523,0.0,0.0,0.0,0.0,0.0001,89.2847,913.5685,4.072,0.5483,118435478.7467,100560.88,36532.71,45469.6752,36488.0787,3436798.24,0.7893,9.365,89488.61
0.2399,0.0,0.0,0.0,0.0,0.0002,87.965,897.824,4.5068,0.5853,132711100.72,110603.6767,39610.1967,48767.8561,39570.897,3676471.1967,0.8423,10.5973,92734.5167
0.2493,0.0,0.0,0.0,0.0,0.0001,87.6727,913.1417,4.5214,0.6653,135566188.8133,112704.11,40400.4767,49627.2157,40361.7848,3741245.19,0.8857,10.7863,93401.8567
0.2502,0.0,0.0,0.0,0.0067,0.0001,87.066,1302.6089,4.7978,0.6157,133740443.72,111372.5867,40029.1033,49203.0056,39989.0962,3709628.16,0.9207,11.3587,93119.01
0.2546,0.0,0.0,0.0033,0.45,0.0001,83.9407,996.5883,5.4351,0.6437,138615434.0267,114885.6333,41188.5633,50486.45,41148.3695,3802248.26,1.0483,13.925999999999998,94630.2167
0.2569,0.0,0.0,0.0,0.0,0.0001,86.6467,941.1577,4.8118,0.608,137145788.1333,113582.8167,40710.02,49863.0172,40671.1033,3757424.28,0.8773,11.8737,92775.9633
0.2529,0.0,0.0,0.0,0.0,0.0002,86.1137,973.508,5.1347,0.6227,138717014.6267,114826.3467,41071.6567,50313.9865,41031.6767,3789378.14,0.8757,12.3767,93489.5133
0.2619,0.0,0.0,0.0,0.0,0.0002,85.8333,1927.8203,5.0241,0.5877,138328287.0,114438.3767,41137.1567,50322.4169,41097.6226,3791820.69,0.882,12.674,92960.7
0.2713,0.0,0.0,0.0,0.0,0.0001,86.6673,3418.0395,4.8345,0.5653,140598361.6267,115935.0767,41706.26,50916.5556,41667.5321,3831050.88,0.884,11.885,93423.29
0.2675,0.0,0.0,0.0,0.0033,0.0007,87.1347,2879.4523,5.5593,0.5527,142290535.3333,116893.6767,41970.93,51125.6222,41928.9695,3843564.59,0.9177,11.3833,93645.7967
0.2769,0.0,0.0,0.0,0.0,0.0001,87.1943,2567.8899,5.4999,0.5607,142123338.5467,116900.12,42146.7667,51375.0067,42106.9485,3859462.0167,0.8737,11.3543,94026.99
0.2776,0.0,0.0,0.0,0.0,0.0001,87.162,2367.1239,4.9664,0.5807,142761295.3867,117391.66,42320.0733,51542.3712,42279.7444,3875118.7067,0.8847,11.3623,94240.51
0.2719,0.0,0.0,0.0,0.0,0.0001,87.0003,2394.8071,5.4367,0.5917,144187590.8133,118218.17,42686.0833,51849.1779,42645.8478,3898372.52,0.8567,11.5143,93726.6667
0.2765,0.0,0.0,0.0,0.0,0.0002,87.01799999999999,2378.5858,4.8148,0.598,143555170.7733,117832.5333,42650.2767,51855.7736,42609.9523,3896328.5133,0.9003,11.4843,93885.7167
0.2672,0.0,0.0,0.0,0.0,0.0001,86.7827,2433.0488,5.6542,0.5913,146665403.1867,119989.13,43389.0867,52627.8073,43349.1607,3951247.5533,0.888,11.731,94212.5533
0.2808,0.0,0.0,0.0,0.003,0.0001,86.9897,1361.3865,5.8673,0.594,143006005.5867,117103.45,42404.9767,51482.0528,42369.5075,3865891.1533,0.8640000000000001,11.545,92383.6667
0.2782,0.0,0.0,0.0,0.0033,0.0001,85.905,1449.2353,5.9892,0.6347,154325176.4533,125473.76,45357.92,54721.4614,45314.7231,4106457.4733,0.9177,12.5303,95987.1467
0.2812,0.0,0.0,0.0,0.0,0.0001,86.3577,1903.7461,6.1858,0.6053,149606427.5467,122008.2067,44076.2867,53371.9542,44037.1726,4002272.9667,0.9023,12.1273,94530.4533
0.2739,0.0,0.0,0.0,0.0,0.0001,86.29799999999999,1657.5365,5.7404,0.6223,149621158.6133,121801.71,44034.49,53268.0279,43996.928,3990936.9,0.8963,12.1837,93567.4167
0.2772,0.0,0.0,0.0,0.0,0.0002,86.4273,1332.5092,6.0037,0.6427,148957587.5733,121572.8933,44055.83,53345.9111,44015.9434,3999792.5133,0.882,12.0383,94614.8833
0.2666,0.0,0.0,0.0,0.0,0.0001,85.6797,1238.6232,6.4034,0.6667,156460036.8,126843.0433,45745.7567,55168.3088,45707.13400000001,4130364.45,0.9043,12.745,95895.9667
0.2715,0.0,0.0,0.0,0.0033,0.0001,86.346,1729.2235,6.1698,0.5933,148799573.16,121181.6,43588.8433,52813.3895,43549.2855,3953110.3967,0.872,12.1493,93040.8333
0.2752,0.0,0.0,0.0,0.0,0.0001,86.229,2403.4738,6.1904,0.5579999999999999,150132969.9333,122105.0567,43776.6533,52980.3794,43736.1527,3969058.3933,0.897,12.2933,93284.52
0.2665,0.0,0.0,0.0,0.0,0.0001,85.9997,1443.9029,5.5737,0.5773,152251510.1067,123674.4067,44294.8467,53561.5678,44255.0142,4012922.75,0.9047,12.5047,93912.4133
0.2672,0.0,0.0,0.0,0.0,0.0001,86.35700000000001,2681.5119,5.3439,0.5827,149030191.44,121382.1133,43842.2067,53083.6066,43802.918,3975316.37,0.9193,12.1267,93080.7533
0.2792,0.0,0.0,0.0,0.0,0.0002,86.18299999999998,2446.012,6.4568,0.5767,150258152.76,122081.12,44029.38,53255.4433,43988.7896,3983156.7667,0.94,12.285,93138.34
0.2685,0.0,0.0,0.0,0.0,0.0001,86.0847,1346.1319,6.6075,0.575,152442158.96,123749.2233,44704.8333,54000.3023,44664.7069,4039197.9667,0.8983,12.429,94279.2333
0.2814,0.0,0.0,0.0,0.0033,0.0001,85.2382,1216.9111,5.9145,0.5837,154017394.74,124850.1933,44852.2917,54137.4424,44813.2824,4053433.5533,0.9603,13.2012,94805.25
0.2777,0.0,0.0,0.0,0.442,0.0001,82.7122,1197.1179,7.7045,0.6007,150795622.2467,122532.2067,44273.9117,53507.0305,44231.9819,4005912.9267,1.0673,15.1918,93854.9967
0.2669,0.0,0.0,0.0,0.0,0.0001,85.0133,961.3404,6.683,0.5737,151446347.12,122877.43,44007.57,53175.3752,43967.5554,3983441.2767,0.9033,13.4763,92621.32
0.2705,0.0,0.0,0.0,0.0,0.0002,84.65799999999999,939.6177,6.6565,0.5893,151768161.2667,123280.5,44333.3867,53562.8403,44291.9725,4020655.55,0.92,13.83,93027.21
0.2669,0.0,0.0,0.0,0.0,0.0005,84.1977,950.6445,6.3002,0.6007,153214542.8533,124170.8267,44491.8467,53673.4161,44450.1847,4144895.43,0.9257,14.273,92779.7967
0.2719,0.0,0.0,0.0,0.0,0.0002,83.734,1094.0008,6.1902,0.6313,163298146.4133,131615.3667,47220.9567,56642.8076,47182.2852,4315008.6567,0.944,14.6833,96789.5033
0.2785,0.0,0.0,0.0,0.0033,0.0001,86.8013,2101.4909,5.9758,0.5397,143953231.16,117682.5467,42741.9567,51835.9975,42700.836,3884540.4767,0.8593,11.7807,91987.4667
0.2445,0.0,0.0,0.0033,0.0,0.0005,87.6497,1573.6899,5.5332,0.5347,135779277.8533,111597.9967,40863.3167,49770.8681,40821.7206,3731317.66,0.851,10.9663,88930.92
0.2279,0.0,0.0,0.0,0.0,0.0003,86.6197,1368.9041,6.1862,0.5617,146851781.88,119569.1,43323.7433,52395.2052,43284.7375,3930577.1633,0.8793,11.938,91709.1733
0.2626,0.0,0.0,0.0033,0.0,0.0003,85.8007,1399.5113,5.8701,0.5920000000000001,155092942.0133,125524.7733,45511.9933,54757.1812,45473.1601,4103624.78,0.9173,12.6863,94186.8433
0.2382,0.0,0.0,0.0,0.0,0.0002,85.6477,1148.2057,6.1314,0.6087,155363499.3,125723.4967,45346.1967,54623.8583,45305.0054,4086421.3333,0.8953,12.8217,94042.3433
0.2589,0.0,0.0,0.0033,0.0,0.0002,85.4413,1172.1374,6.4823,0.6283,155970966.34,126164.05,45663.23,54933.1884,45624.3011,4111245.9967,0.9117,13.0117,94117.17
0.2499,0.0,0.0,0.0,0.0037,0.0002,85.2377,1554.3696,6.7176,0.649,156387216.2733,126380.1867,45637.71,54902.4891,45598.0589,4107506.05,0.9163,13.1813,93769.28
0.2302,0.0,0.0,0.0,0.0,0.0003,85.1953,2544.4457,6.1211,0.6153,156426485.0867,126537.6933,45888.7233,55175.0664,45849.2531,4132583.0167,0.9187,13.265,94062.6233
0.2475,0.0,0.0,0.0,0.0,0.0002,86.2597,1861.0862,5.4804,0.5513,145569740.0733,118611.5067,43248.32,52295.0641,43204.8407,3918245.2067,0.8743,12.305,91081.46
0.2319,0.0,0.0,0.0,0.0,0.0003,84.963,2060.6874,5.726,0.5887,159057518.3533,128107.26,46390.3133,55656.9057,46350.2702,4159104.52,0.9523,13.487,94189.9367
0.2572,0.0,0.0,0.0,0.0,0.0003,85.693,2124.2308,5.5931,0.5777,152491400.4267,123668.0233,44931.3333,54174.8212,44887.5557,4054281.2333,0.9083,12.8103,93289.4267
0.2425,0.0,0.0,0.0,0.0,0.0003,84.8317,1835.7782,6.3420000000000005,0.622,160098441.58,128580.23,46322.6133,55573.14900000001,46286.8867,4144488.9867,0.9193,13.6067,93903.22
0.2486,0.0,0.0,0.0,0.0033,0.0003,84.6357,1313.1742,5.9739,0.6117,161153374.12,129428.31,46553.9867,55838.6097,46512.8453,4167480.88,0.9217,13.7977,94544.04
0.2299,0.0,0.0,0.0,0.0,0.0003,84.7607,1579.4985,6.4385,0.623,159962428.8,128676.2233,46324.6733,55555.5215,46285.2871,4154634.5733,0.9543,13.6527,94630.9067
0.2572,0.0,0.0,0.0,0.0,0.0003,84.4117,1389.9779999999996,7.2651,0.633,164809498.8533,132104.5133,47509.8767,56886.0495,47473.347,4245050.38,0.9393,14.008,95615.58
0.2295,0.0,0.0,0.0,0.0,0.0002,85.0927,1446.983,5.7733,0.6173,160482702.24,128900.9367,46558.1533,55791.4286,46517.6697,4164837.2067,0.9007,13.3827,94353.95
0.2402,0.0,0.0,0.0,0.0,0.0004,85.2167,1546.8709,5.642,0.615,160590409.5167,128993.96,46379.5233,55610.8716,46338.6684,4153304.71,0.933,13.2457,94472.7133
0.2425,0.0,0.0,0.0,0.0,0.0003,85.1873,1548.3931,5.2743,0.6197,160435551.8433,128752.5333,46283.2867,55466.91099999999,46241.7873,4144071.5733,0.9217,13.271,93628.5033
0.2365,0.0,0.0,0.0,0.0033,0.0005,83.8527,6418.6014,6.3387,0.644,162465728.9533,130409.43,47383.45,56672.8205,47342.0061,4259557.76,0.996,14.4947,94711.5433
0.2342,0.0,0.0,0.0,0.5303,0.0003,80.6337,2447.4608,8.6649,0.6553,160813563.8667,129370.0967,47013.3033,56361.1785,46972.5345,4232926.4967,1.09,17.102,95006.12
0.2289,0.0,0.0,0.0,0.0,0.0005,83.8103,2688.5261,6.5052,0.605,162562224.8233,130483.0,47086.8367,56405.4692,47046.9179,4225253.2433,0.9413,14.6283,94622.1933
0.2579,0.0,0.0,0.0,0.0,0.0003,83.2417,2456.2814,6.6989,0.6177,163231496.5667,130931.47,47460.94,56748.2031,47419.9524,4249265.67,0.9297,15.1797,94541.6767
0.2272,0.0,0.0,0.0,0.0,0.0004,84.929,1416.1703,6.434,0.6297,163486037.39,131013.69,47604.6767,56895.6226,47563.945,4252370.5,0.904,13.513,94568.58
0.2455,0.0,0.0,0.0063,0.0,0.0005,85.2127,1578.5655,6.4136,0.6257,162673558.25,129711.93,47090.53,56077.7155,47050.9245,4205636.3033,0.909,13.239,92320.4667
0.2192,0.0,0.0,0.0,0.0033,0.0006,85.044,1565.2934,5.968,0.6107,163580644.3167,130391.1833,47076.9267,56099.8626,47036.8811,4186201.7633,0.8807,13.438,92342.6233
0.2406,0.0,0.0,0.0,0.0067,0.0006,84.964,1378.1187,6.4944,0.635,164583413.3433,131322.6733,47596.0633,56753.2996,47555.4019,4235372.19,0.899,13.458,93578.82
0.2265,0.0,0.0,0.0,0.0,0.0011,84.8733,1247.6732,6.4367,0.6077,165164811.48,131600.1733,47572.0767,56688.851,47536.4705,4237225.0233,0.904,13.5797,92965.4467
0.2262,0.0,0.0,0.0,0.0,0.0004,83.875,1114.3373,6.7794,0.6967,174144069.7,138383.2867,50161.5433,59564.072,50123.1998,4447832.0833,0.996,14.439,96659.7733
0.2396,0.0,0.0,0.0,0.0,0.0004,84.37,1200.74,7.1763,0.6407,168699583.54,135429.94,49477.1433,58981.8484,49435.7552,4420296.6367,0.957,14.0163,99140.4833
0.2442,0.0,0.0,0.0,0.0,0.0007,85.24,1827.7297,6.8389,0.5853,156621755.9933,125440.7833,46024.7767,54897.6239,45985.3231,4104001.8033,0.9113,13.263,91382.2333
0.2466,0.0,0.0,0.0,0.0033,0.0005,83.3087,2497.7635,6.4356,0.6203,175149487.75,138080.2533,49517.7833,58669.5512,49477.807,4378634.2,0.9197,15.1347,93241.1633
0.2439,0.0,0.0,0.0,0.0,0.0003,84.2463,1625.9376,6.5914,0.6083,164950065.9367,130273.0067,47029.51,55836.9153,46989.831,4134632.9233,0.9053,14.233,88591.04
0.2395,0.0,0.0,0.0,0.0,0.001,85.476,1544.6298,6.5185,0.5597,151299044.9467,120660.5967,43554.3667,52149.6552,43515.8079,3879799.5767,0.85,13.108,85762.74
0.2269,0.0,0.0,0.0,0.0,0.0007,83.141,2890.5341,5.8919,0.6163,173926160.16,136597.8933,48751.2567,57590.6976,48713.3321,4288808.5733,0.9337,15.2867,90904.5733
0.2436,0.0,0.0,0.0,0.0,0.0009,83.5033,2349.1879,5.7565,0.61,166862736.6133,131764.88,47134.95,55810.7265,47096.8598,4172559.7833,0.9083,14.9757,89481.3967
0.2462,0.0,0.0,0.0,0.0,0.0003,82.1937,1560.1765,6.0758,0.65,179782447.54,141617.5567,50554.6233,59754.4348,50518.196,4450140.4867,0.9747,16.1797,94973.08
0.2429,0.0,0.0,0.0,0.0037,0.0004,83.3067,1389.3761,6.4119,0.6097,173500648.4267,136011.5667,48246.23,56994.4728,48204.0418,4243490.0567,0.8957,15.1717,89240.1333
0.2326,0.0,0.0,0.0,0.0,0.0012,82.5933,1194.3785,6.8997,0.6509999999999999,173181630.7733,136179.4433,48992.5,57877.6509,48951.1396,4351590.27,0.921,15.8273,90702.39
0.2369,0.0,0.0,0.0,0.0,0.0005,83.774,1826.4957,6.3353,0.659,167084901.5733,132166.7167,47937.42,56759.5024,47897.9846,4248720.4567,0.9097,14.6553,90884.9233
