6.1993,0.0,0.0,0.1292,3.2463,0.0411,67.7563,11859.0107,14.0797,1.994,106586122.1067,173588.8533,195062.2967,164856.3127,214627.9342,145128290.7733,4.6597,22.3443,270880.3733
6.2087,0.2599,0.0,0.1459,2.4517,0.0402,67.295,11689.7263,13.6324,2.086,113599076.1333,183188.6767,204563.0167,172668.8478,224025.7982,151631048.32,4.678,23.489,280794.23
6.204,0.0,0.0,1.5825,2.278,0.04,68.092,12626.7634,14.3259,2.0113,110941213.8133,177197.9167,197596.5467,166187.00699999998,215494.8738,145317727.5733,4.605,23.0157,265828.0333
6.2008,0.0,0.0,0.386,2.5273,0.0385,67.8,11763.6324,12.9907,2.0403,107691417.2,176754.9133,195466.18,165810.9674,213114.1207,141367616.6133,4.7023,22.9367,271536.3333
6.2042,0.0,0.0,0.3667,3.162,0.0376,68.4387,9998.8103,13.3161,1.941,97386995.1467,165751.4167,181687.2133,155996.8523,198569.3419,128753150.8533,4.573,21.8753,266862.06
6.2119,0.0,0.0,0.1243,2.4813,0.0404,69.0813,9322.7203,13.0541,1.8017,88316170.1867,154654.7933,169477.46,146938.435,185821.8444,118691526.5867,4.248,22.388,255667.8967
6.204,0.0,0.0,0.1756,1.395,0.041,70.143,6648.8702,12.6903,1.646,73346605.28,139041.5633,150322.31,134441.0682,165998.6478,101275208.2667,3.5617,23.2517,242150.9567
6.2082,0.0,0.0,0.1479,1.5907,0.0373,68.7913,10246.4314,12.2437,1.7957,92551560.8533,156879.0967,171612.5667,147270.1374,186813.05,120200260.9067,3.9243,23.8913,248351.54
6.2047,0.0,0.0,0.2931,1.894,0.0388,69.565,10116.889,11.9727,1.7280000000000002,89149789.5467,151710.0467,165060.72,141996.6628,179570.74399999995,115374446.72,3.962,22.867,244607.34
6.2037,0.0,0.0,0.1382,2.0517,0.0377,69.0633,8010.8514,12.9429,1.7373,87898544.48,151292.7733,164326.4667,141989.1063,178810.7056,113778121.9733,3.7353,23.419,242273.8833
6.2082,0.0,0.0,0.2082,2.5737,0.0364,69.173,8319.4767,12.8943,1.709,84313412.3733,148515.41,160418.6733,139549.3659,174289.1077,108811369.8933,3.8153,22.723000000000006,242790.8433
6.2046,0.0,0.0,0.4329,2.16,0.0374,69.5287,13120.2792,13.4356,1.654,80727136.8533,143302.2067,154576.0833,134634.508,168029.9544,104157341.9467,3.7593,22.8947,233634.5467
6.2077,0.0,0.0,0.1156,1.9087,0.0364,69.8787,9577.4428,12.108,1.6153,80741817.5733,141209.9567,152654.0467,132503.9267,165769.851,103395409.9733,3.6923,22.904,229604.8033
6.2084,0.0,0.0,0.2107,1.743,0.0379,69.9227,11229.2683,13.0678,1.6017,81918565.92,141605.8067,152984.6967,132069.8693,165619.0574,103574272.6133,3.5393,23.1807,223791.2467
6.2082,0.0,0.0,1.3841,1.8227,0.0336,69.7397,9248.6918,12.9479,1.646,81195302.16,143563.46,154234.98,133810.6093,166558.1092,101984106.08,3.622,23.1797,229858.0533
6.2073,0.0,0.0,0.1573,2.001,0.0343,69.6453,7718.639,13.5202,1.641,78789327.0933,142040.61,151461.4233,132353.0335,163561.0474,98694731.1733,3.5967,23.1293,229750.4433
6.2143,0.0,0.0,0.1752,2.0277,0.0362,70.2753,8146.4265,12.589,1.5847,77216652.88,137609.9567,146469.05,127839.6119,158273.1578,96573978.1067,3.7227,22.3763,225661.0
6.317,0.0,0.0,0.4204,2.5007,0.0383,71.238,8002.8775,11.9121,1.4477,70383325.8133,125806.1733,134823.3367,117699.3342,146185.3098,88828825.4933,3.442,21.369,207449.6033
6.2036,0.0,0.0,0.4937,2.0193,0.0363,70.645,6470.9191,11.6571,1.4763,69246924.7333,126142.9233,134749.2533,118829.7014,146393.5028,87673650.6933,3.4957,22.377,214135.3
6.2159,0.0,0.0,0.3232,1.9243,0.0372,71.0363,6834.6526,12.3642,1.4663,68380953.0133,124730.82,132518.64,117090.6093,143900.2202,85811433.4933,3.3433,22.241,210617.9367
6.2116,0.0,0.0,0.4853,1.7893,0.0395,70.9017,8453.7061,11.8388,1.4367,70260915.6,125112.6433,132756.86,117024.6377,144065.3304,87673671.1733,3.297,22.5933,208841.2067
6.2054,0.0,0.0,0.2783,1.8703,0.0402,71.0547,6585.4076,12.2662,1.398,69620386.6,124073.16,131974.8833,116148.0918,143235.1301,86573550.64,3.1533,22.5183,202928.31
6.2083,0.0,0.0,0.0967,1.7207,0.0371,71.163,6856.5599,11.6612,1.3873,65052967.6933,119537.6167,127452.41,113019.1562,138576.4443,82171237.52,3.0813,22.6457,201930.59
6.2083,0.0,0.0,0.4436,2.093,0.0378,71.187,8104.1276,11.844,1.3403,60497189.9333,113100.3967,120520.62,107421.8369,131534.2822,76789250.24,3.1583,22.2333,197077.9467
6.2046,0.0,0.0,0.1639,1.766,0.0375,71.1247,7371.7326,11.8859,1.3663,64938361.8667,118232.1367,125731.2467,111673.7918,136991.58,81262967.3067,3.153,22.593000000000004,201352.1267
6.2120000000000015,0.0,0.0,0.2376,1.9053,0.036000000000000004,71.422,7470.5742,11.2628,1.371,62974465.88,115639.47,123144.45,109981.2954,134335.5581,78566888.6667,3.2427,22.066,198871.9733
6.2018,0.0,0.0,0.3063,1.989,0.0334,71.194,8508.8067,11.827,1.374,61292220.3067,115149.75,122194.7633,110353.8529,133659.6519,77161624.9867,3.3153,22.1337,204242.0767
6.2188,0.0,0.0,0.061,1.6387,0.0345,71.476,8681.8524,11.6441,1.3547,61228462.9867,114151.54,121168.6333,108614.4749,132343.8532,76764846.9867,3.0733,22.4257,196651.04
6.2083,0.0,0.0,0.0207,2.0033,0.0346,71.018,8243.7765,11.5645,1.421,65652794.8,120594.38,127258.8567,113782.5169,138546.1829,81403638.08,3.262,22.2913,206334.1467
6.2078,0.0,0.0,0.0716,2.151,0.036000000000000004,72.0003,8271.3726,11.4547,1.3553,62583621.5067,115720.8133,122676.28,109853.7178,133781.2552,77807794.08,3.2377,21.248,197761.19
6.2046,0.0,0.0,0.163,2.1177,0.0332,70.82,8285.8023,11.8547,1.4383,65769067.3867,120384.5033,127648.2933,114145.7089,138825.7269,81049133.2267,3.3063,22.3133,204330.96
6.2046,0.0,0.0,1.7701,2.2057,0.0365,71.059,17636.9855,12.1955,1.3553,61879294.32,114198.99,121232.7333,108505.5903,132386.9465,77261753.7333,3.2443,22.1257,194803.9733
6.2053,0.0,0.0,0.3103,2.4577,0.0368,70.9527,8737.9936,11.8407,1.3397,59482191.04,112228.4133,119406.4433,107050.8747,130469.9493,75662289.0133,3.3833,21.8593,196283.9367
6.207999999999998,0.0,0.0,0.4615,2.3327,0.0377,71.181,7388.3842,12.2928,1.3033,58183603.24,109538.35,117691.3867,105382.9284,128996.8215,74803578.2667,3.239,21.9397,187915.0133
6.2021,0.0,0.0,0.2742,2.0453,0.0345,70.8657,6463.8706,11.5985,1.3957,64006571.68,117447.2767,126340.98,111751.2422,137778.5911,81417424.08,3.281,22.392,196117.1667
6.2014,0.0,0.0,0.2306,1.858,0.0377,70.7863,6296.2525,11.8434,1.4167,64210460.24,119838.6733,127313.8133,112941.8842,138574.8381,80971207.9733,3.2163,22.7373,196867.1067
6.2029999999999985,0.0,0.0,0.1893,1.7713,0.0351,70.658,6874.0083,11.7114,1.4833,66633827.4133,126570.05,133036.57,118945.0039,144616.2504,83900394.72,3.3057,22.7807,210893.4967
6.2159,0.0,0.0,0.7349,2.0443,0.0344,70.545,7904.9391,12.3011,1.473,68205410.4,126291.48,134085.6267,118833.8857,145618.464,85258548.88,3.2167,22.7213,204380.5367
6.2082,0.0,0.0,0.4669,2.2377,0.0353,70.1493,8475.3492,12.4683,1.4863,71324581.92,128820.0733,137684.49,121140.4275,149771.0399,89532912.0267,3.43,22.692,209097.9933
6.2113,0.0,0.0,0.322,2.2293,0.0382,71.3883,8350.8887,12.5003,1.3547,64653408.2133,116861.87,126099.49,111630.7045,138472.7489,82585334.5333,3.387,21.663,193164.0033
6.2113,0.0,0.0,0.1263,1.8097,0.0367,70.8677,8831.6894,12.5142,1.367,63594121.5467,117045.32,126485.3,113070.9025,139688.9514,82440212.8533,3.1897,22.7623,198519.3
6.2011,0.0,0.0,0.2733,2.3173,0.0368,70.2207,7931.3438,12.1,1.4567,67302841.9867,125089.73,134580.2233,120050.2292,147944.65099999998,86595887.0133,3.324,22.68,206526.4667
6.2083,0.1633,0.0,0.2408,2.6507,0.0345,70.3983,7097.8726,13.3429,1.5917,74033523.8667,135194.12,144780.8867,128292.683,158693.6198,94480364.32,3.6053,21.784,222520.9267
6.2116,0.0,0.0,0.488,2.3443,0.0372,73.009,8656.1814,11.2532,1.4357,68257978.7733,125304.1567,136169.22,120743.0256,150343.394,89338368.6667,3.3227,19.8867,207831.7133
6.2072,0.0,0.0,2.353,1.7767,0.0349,73.1627,7587.8677,10.7139,1.4697,66691707.2933,124585.9133,136717.1333,122519.7202,151893.0247,89781324.1867,3.6307,19.9517,218272.6367
6.2063,0.0,0.0,0.8506,1.8597,0.033,70.483,8540.8654,12.0487,1.4963,65584114.04,123629.4167,137754.1433,123444.0525,154291.3085,90383537.6267,3.508,22.644,212618.5
6.2158,0.0,0.0,5.4226,2.9163,0.0318,72.611,8315.0176,10.837,1.505,66830272.0,126220.8533,141343.6,125872.1146,158445.5085,93605212.08,3.4523,19.511,218119.7567
6.2082,0.0,0.0,0.6372,1.5897,0.0306,74.9897,7022.8078,10.7666,1.4837,66450304.3467,127210.63,143268.34,127272.038,161008.7998,94342988.96,3.2577,18.6673,218258.9133
6.2115,0.0,0.0,0.2103,2.2057,0.0324,72.476,8221.1457,10.8911,1.514,64098591.7467,124639.6333,141967.6467,126827.0851,160782.4737,94455511.3067,3.3527,20.465,222138.9667
6.2076,0.0,0.0,0.4398,2.321,0.0343,73.459,8449.4197,11.047,1.5843,69004111.5333,131846.9533,150187.6367,134133.8084,170151.6592,101691955.7867,3.3827,19.269,233058.2733
6.2083,0.0,0.0,0.816,2.547,0.0352,69.4077,7767.475,11.7339,1.725,78644047.2533,143823.36,162458.8433,143961.3379,182818.6694,112049538.1067,3.815,22.503,242599.6133
6.2116,0.0,0.0,0.2283,2.938,0.037000000000000005,68.8493,8326.1386,14.6865,1.859,87943035.1733,157729.1467,177988.6767,157502.0844,200292.0434,124980811.1467,3.935,22.4237,260223.04
6.2115,0.0,0.0,0.1776,3.116,0.0391,71.837,8157.5309,11.6205,1.8733,92542999.7867,163309.5233,184614.4467,162379.1693,207428.4424,130992357.7067,3.9447,19.2073,263398.6233
6.2075,0.0,0.0,0.1216,3.252,0.038,67.752,9060.4413,14.1287,2.0313,91612163.84,167003.17,189432.6967,167878.9705,213849.8551,133570527.68,4.4077,22.5703,283168.0467
6.2011,0.0,0.0,0.2173,3.733,0.0375,69.137,8990.9015,13.2078,2.1993,98040746.8267,181489.36,204721.3633,181595.8138,229783.9935,141458335.7333,4.6297,20.292,305995.99
6.2039,0.0,0.0,0.2346,3.37,0.0397,66.7537,7769.2051,15.0192,2.3093,105988865.7067,190180.36,216063.6267,189584.2195,242694.2746,153156344.2133,4.9313,22.651,309437.49
6.2069,0.0,0.0,0.6104,2.8427,0.0411,69.1133,9089.7596,13.9073,2.2557,108545192.9067,191276.87,219017.56,190742.3906,246804.6396,158124915.3067,4.5623,21.211,303907.1567
6.2079,0.0,0.0,0.1486,4.256,0.0414,66.193,11238.8299,14.2433,2.377,113825081.6533,198179.19,228886.0333,199042.0322,259659.447,169243840.0,5.093,22.0793,318830.6933
6.2125,0.0,0.0,0.0963,6.011,0.0469,61.201,7692.5081,18.5671,2.3443,100842576.6667,184017.1767,214869.8333,189316.9151,246200.1659,157779557.3867,5.029,25.406,309309.4933
6.21,0.0,0.0,0.4247,2.9957,0.0457,66.7493,6288.4194,15.2749,2.1877,89595400.48,173727.22,202848.58,183248.3392,235908.0427,148759016.96,4.6167,23.4593,315204.1
6.2077,0.0,0.0,0.2996,3.833,0.0422,66.1337,10706.5802,14.8813,2.449,119849624.5867,203637.1167,239260.5433,206877.8601,272931.2867,181413161.44,5.246,22.352,323136.7267
6.2011,0.0,0.0,1.1702,5.2087,0.0388,59.856,11146.1677,18.1179,3.108,143620279.12,247837.8233,283395.0233,247387.5578,318668.4153,209573985.5467,6.4987,25.3307,392567.43
6.2045,0.0,0.0,1.3018,5.2593,0.0406,59.2587,10956.3325,17.4654,3.0737,142943365.7067,246989.27,283337.04,247213.4568,318994.6623,210417658.4533,6.3947,26.0257,387497.8067
6.2112,0.1393,0.0,0.867,6.7063,0.0372,55.233,10926.6567,20.5049,3.4727,147169159.84,264855.8867,302327.1367,266486.4121,340766.0511,221147806.1333,7.3177,27.2733,426964.5233
6.2113,0.0,0.0,0.2853,6.6753,0.0432,55.0097,10969.3999,19.2575,3.4457,146615875.2533,264453.3333,302902.98,265505.1433,341040.3946,222745649.76,7.311,27.5763,417617.06
6.2045,0.0,0.0,0.6603,6.3093,0.0434,55.47,11410.2469,20.8175,3.6263,157212320.5333,276789.1367,317910.86,277458.0382,358172.9141,238892529.6533,7.7397,26.8553,435691.3333
6.1986,0.0,0.0,0.6301,5.6683,0.0439,56.5487,34499.7323,18.5788,3.3203,139356228.9867,252868.6867,294226.78,257850.2932,333911.7928,220724676.0,7.159,27.2787,412555.31
6.2032,0.0,0.0,0.6021,5.4517,0.0427,54.347,11173.7105,22.2236,3.5693,148379525.9733,269639.52,313070.2333,274435.8162,354462.835,234351972.96,7.713999999999999,28.9183,437608.9967
6.2132,0.0,0.0,1.4877,4.5193,0.0459,56.6897,12086.978,19.4437,3.4113,143197097.0667,259193.3733,302588.6433,264688.7053,343558.705,228677096.3733,7.1173,28.259,418169.0567
6.2115,0.0,0.0,1.875,6.0987,0.0439,52.418,12656.9006,21.6605,3.7553,157144339.6267,284113.6767,331949.1767,290811.8215,377658.2307,253010320.64,7.8877,29.8393,455178.9267
6.2039,0.5099,0.0,0.6421,7.8793,0.0464,51.791,11475.2472,23.0478,3.6573,156593548.5867,276197.81,326318.6967,285820.3028,374820.9548,254567553.3333,7.9603,28.715,439689.05
6.2053,0.0567,0.0,0.4856,6.482,0.0445,50.86,12917.0118,22.9383,4.0737,177933909.3333,311167.5,361608.3933,316413.5029,411317.1036,279880215.5733,8.357000000000001,30.2327,464997.2733
6.207000000000002,0.0,0.0,0.9639,6.4523,0.0433,51.7217,12545.649,23.3129,3.8083,158824203.2533,286440.6633,335992.0033,295690.7408,385156.5718,258430861.6,7.7977,30.212,438734.8133
6.2039,0.0,0.0,0.778,5.464,0.0421,51.37300000000001,11268.4584,22.9712,3.9637,169647604.4267,300645.3433,351385.2233,308391.0554,402245.3291,273456947.4667,8.12,31.0797,458944.2333
6.2067,0.039,0.0,0.5611,6.12,0.0431,52.517,11476.3789,21.4743,3.7027,153830850.9333,278882.3433,328747.7867,290960.8535,378604.0794,254150142.4,7.5077,30.1667,435282.5567
6.2016,0.0,0.0,0.531,5.827000000000001,0.0453,52.553,6605.7504,21.3259,3.7827,148039885.6267,278695.4767,328180.85,294440.3138,380617.5672,253834666.6133,7.746,30.1073,457477.7033
6.2009,0.0,0.0,0.6544,5.101,0.0492,55.2227,7294.4469,19.4119,3.247,132677477.5733,246922.31,297058.3,265546.482,348429.3893,234960081.2267,6.5253,29.9033,399663.62
6.2143,0.0,0.0,1.3989,6.3927,0.0445,50.5743,12362.1465,23.1158,3.9043,175953588.96,296385.7433,354588.4767,307720.7469,408518.2984,284826646.6133,7.9177,31.2087,444700.3333
6.2073,0.0,0.0,1.0327,6.9387,0.0508,52.6233,10809.1644,23.2551,3.676,177321281.5467,288848.1867,347770.3167,298842.5841,401504.8618,283741847.7867,7.455,29.307,425883.27
6.2108,0.0,0.0,0.5888,7.0603,0.0453,50.072,14203.4882,23.9957,4.001,180162738.56,305003.7367,363622.74,315739.0615,418955.4315,290924927.9467,8.1363,30.7203,454009.6067
6.2044,0.1733,0.0,0.8367,7.1225,0.0457,52.883,12273.0721,22.522,3.5268,147355146.6933,263714.2767,318451.205,280351.2549,371644.3308,253438682.9333,7.3628,29.116,419487.2617
6.2068,0.0,0.0,1.1916,8.3965,0.0419,48.369,13786.6748,23.2004,3.8968,155131575.6267,283392.71,340387.1983,299889.267,395458.408,267383907.04,8.0605,31.251,449223.3283
6.2010000000000005,0.0,0.0,1.8429,6.6777,0.0435,52.4417,12795.18,22.8244,3.565,147735995.9467,265094.86,321487.19,281877.2185,374312.4532,255775813.1733,7.4477,29.8807,418205.1933
6.2615,0.0467,0.0,0.6321,7.182,0.0425,50.3457,14086.5728,23.3025,4.077,176107390.3467,306015.8567,363536.61,317137.626,417570.5674,288190257.8133,8.3183,30.096,458845.17
6.231,0.0,0.0,1.1893,6.2793,0.0449,52.0013,14271.6882,21.5589,3.7497,165064037.2267,288706.66,344700.1267,301494.7804,397568.9007,275364320.64,7.6293,30.3297,428493.1733
6.2068,0.0,0.0,1.0072,8.158999999999999,0.0425,50.1187,10988.05,24.2489,4.056,174399223.2,306597.5467,362458.2367,315997.0486,414310.3041,286510522.0267,8.2437,29.431,458294.3933
6.2076,0.0,0.0,0.4376,6.274,0.0452,53.611,11085.9472,21.6854,3.6843,159499573.3333,284411.7567,338588.1067,295106.0716,387603.2041,266569747.52,7.7103,28.7103,429509.6933
6.204,0.0,0.0,0.8874,6.7993,0.0416,52.0687,11308.7111,21.078000000000007,3.8303,154168234.6667,284144.0733,337156.3433,297699.7836,387856.5816,264613810.2933,8.28,29.0177,456719.03
6.2073,0.1629,0.0,0.5107,6.348,0.0447,53.8293,11201.0329,19.4774,3.5143,142850380.2667,263783.88,316453.58,278812.3596,365825.2831,250066179.7867,7.5497,28.7557,420737.6633
6.197,0.3802,0.0,0.565,6.6217,0.0413,49.7687,15417.0638,23.9707,4.103,166609825.3333,303192.3133,358556.0767,314291.6522,410213.763,280279402.3467,8.5903,30.9317,466712.3333
6.2113,0.0,0.0,0.9575,5.5237,0.0453,53.9373,11224.4629,21.1804,3.636,146914312.32,272430.1433,325889.3133,288037.1922,376980.9728,256774037.7067,7.6247,29.2817,432807.79
6.2378,0.0,0.0,0.3583,5.658,0.0457,52.5383,6518.8527,21.1356,3.8803,147213264.24,285468.7233,335743.2067,300721.5657,388808.5175,261023442.88,7.8317,30.0843,471417.0533
6.2298,0.0,0.0,0.9675,5.1783,0.0453,52.5107,10789.1349,20.5373,3.8217,158424969.5467,287883.54,342387.99,300006.3954,393875.6781,269720689.0667,7.586,30.9283,441018.1067
6.2387,0.0,0.0,1.9998,7.2527,0.0439,49.933,23511.7906,24.2145,4.1313,185680928.48,317239.44,376314.7833,324806.4027,429704.885,302479936.4267,8.3703,30.3293,464941.6967
6.2298,0.0,0.0,0.6646,7.3293,0.0446,50.107,11856.5024,22.4191,4.0513,177370429.0667,308960.94,367243.03,318243.9786,420476.5574,291968075.7333,8.329,30.1857,451597.7433
6.2375,0.018000000000000002,0.0,0.653,6.5803,0.0422,49.067,11185.3368,23.1873,4.3167,186758768.9067,326307.33,385300.41,334305.9709,439562.5264,305519881.28,8.731,31.296,477329.88
6.2382,0.079,0.0,2.0001,6.355,0.0459,52.098,12514.2238,21.0868,3.9707,179528308.64,308299.0233,367552.4167,316726.0125,420191.6899,294644877.2267,8.1247,29.4427,446563.3467
6.2417,0.0986,0.0,2.3675,5.5823,0.0409,49.2587,12381.6455,23.2007,4.3037,187337674.6667,325526.24,386040.8767,334557.6204,439985.2324,306285859.4133,8.5297,32.3207,468103.8033
6.2414,0.0,0.0,0.5693,5.8927,0.0458,51.32,12327.4803,23.5833,3.8653,161348536.4267,289766.6667,347634.2933,302263.7894,398665.7213,275065505.8133,8.0193,30.8997,444516.7233
6.237,0.0,0.0,0.6935,6.1893,0.0424,51.3107,10168.6691,24.1339,3.968,166416985.8133,298341.42,357560.6967,311331.9261,410217.7835,285505062.72,8.1043,30.4377,461477.9167
6.2344,0.6333,0.0,0.5879,9.481,0.0438,50.3693,17918.8607,25.1986,3.836,167367620.2133,295193.1167,353931.3833,305992.2969,404497.1411,282184720.4267,7.8157,28.5103,435520.9367
6.2331,0.0,0.0,1.1993,8.314,0.041,48.9843,11691.9948,24.943,4.0937,176189423.7333,311150.39,371928.19,321668.442,423988.9352,295567631.04,8.362,30.247,463759.2133
6.2387,0.0,0.0,0.4798,7.167000000000002,0.0484,53.2477,9335.791,21.6305,3.6647,159643137.8667,282520.68,341052.22,295962.7169,391478.1111,274446489.44,7.2743,28.6553,424837.2733
6.2389,0.0,0.0,0.4547,5.1337,0.048,53.36,9783.2875,22.2762,3.933,171935675.5733,305395.8,363648.6333,317233.5967,416026.6765,291737518.24,7.6527,29.942,458533.82
6.2365,0.0,0.0,0.9594,5.2307,0.05,54.099,13002.498,21.56,3.7873,185028860.16,307392.85,366350.06,310214.9882,416999.494,301148088.8533,7.5767,29.295,434025.15
6.2348,0.0,0.0,1.144,6.489,0.0446,51.084,11240.7259,22.2467,4.1187,185024185.28,319481.88,379533.5833,325800.0711,433795.705,307563628.2667,8.3413,29.9543,468013.5867
6.2353,0.0,0.0,0.2459,6.14,0.0441,53.1627,14422.4547,23.1997,3.875,170990598.56,302083.6133,361484.8133,313275.0765,416100.1836,291697863.8933,8.0653,28.7563,447982.7167
6.2377,0.0,0.0,0.6603,6.4293,0.0448,51.7307,10812.1058,22.6552,3.9897,175538560.5867,307985.7033,369926.92,319937.6453,426048.0666,300373592.1067,8.2233,29.6317,462192.1167
6.2360000000000015,0.0,0.0,0.4358,5.6273,0.0475,53.81100000000001,11492.1669,20.1192,3.8137,175087773.2267,298760.0033,361622.17,310375.6893,416674.9809,297221891.7333,7.994,28.7447,441229.1067
6.2378,0.0,0.0,3.6009,5.7553,0.0463,51.8317,12052.3859,21.6297,4.1537,188881499.7333,321767.8267,384524.5967,330081.6356,440260.5291,314507426.24,8.6737,29.5923,474374.5333
6.2346,0.0,0.0,0.9821,5.4763,0.048,53.425,11993.8877,21.7999,3.9357,189425057.44,316858.1,379128.55,322739.4613,431749.3894,309501515.4133,7.8439999999999985,29.2993,441333.3867
6.2392,0.0,0.0,1.36,5.073,0.0457,51.7757,9799.972,23.232,4.3033,197753653.7067,339020.5067,400357.2767,344004.1051,454798.347,322947969.92,8.4697,30.3853,477277.4167
6.2369,0.0,0.0,0.8416,6.1557,0.0453,53.526,10736.5989,21.896,3.887,173272902.6133,305761.1333,365694.6767,315586.0874,419440.8615,296078526.1867,8.0703,28.364,447457.36
6.2125,0.0,0.0,0.9918,4.5177,0.0434,51.706,12176.053,22.0278,4.2447,183199020.9067,324549.4467,384936.75,333516.0852,440606.2022,311011993.7067,8.519,31.0157,478614.39
6.214,0.0,0.0,0.9199,4.5203,0.0478,53.4543,11703.5945,21.6173,3.978,181242342.0267,313049.3067,374874.36,323065.4745,430034.4423,307073367.8933,7.8807,30.1523,452401.7433
6.2162,0.0,0.0,0.4409,5.3547,0.0445,50.581,10468.9958,21.9024,4.335,195929913.6,336173.0633,400256.0567,344429.3689,456339.0289,325931381.0133,8.4603,31.266,481291.5767
6.2205,0.0,0.0,0.8408,6.747000000000001,0.0466,50.7027,11955.7385,23.3003,4.0773,178308427.52,313204.6367,375892.6533,327611.826,433369.8922,307373103.2533,8.312999999999999,30.1737,456688.2467
6.2201,0.0,0.0,1.0544,6.6353,0.0421,49.1427,14091.2503,24.9831,4.4533,198108530.72,342727.45,408581.9133,354507.9303,468196.1657,332496853.6533,8.815,30.9277,489132.89
6.2175,0.0,0.0,0.7795,6.57,0.0436,51.25100000000001,14685.9772,23.5014,3.9903,171183029.3867,303755.8867,369924.42,322394.2846,428243.3373,302765868.3733,8.1367,30.045,453851.3667
6.214,0.0,0.0,0.9381,6.6617,0.0424,50.4837,10956.0183,23.5769,4.1303,173636874.6133,309457.93,377568.4767,328841.2255,437859.1991,309711805.8667,8.6463,30.09,468958.8533
6.216,0.0,0.0,1.4283,6.1483,0.0446,51.1923,11888.8197,22.9195,3.9747,173023367.4133,304595.27,373379.18,323269.5859,432802.6498,308188961.7067,8.086,30.6037,446459.8067
6.2189999999999985,0.0,0.0,2.2339,6.2417,0.0419,49.3117,11566.5787,24.7369,4.4323,197026757.12,343033.9467,411373.3067,354323.1833,469950.5406,334351668.3733,8.717,31.296,477405.49
6.2184,0.0,0.0,0.4765,5.5643,0.0432,51.4417,9832.562,21.9525,4.1637,183251634.56,324231.14,389147.8133,335906.3521,445091.372,314788710.4,8.076,30.7497,447431.1567
