3.2518,0.0,0.0,0.0,0.0063,0.2308,82.2963,67204.8316,8.8152,0.7023,28884206.6933,34568.1667,35183.9433,29395.1599,34996.1252,5616967.5467,1.666,15.325,95386.4167
3.212,0.0,0.0,0.0,0.0067,0.2485,78.5147,21232.2932,10.4971,0.8827,34558352.94,41822.3533,43231.7433,36193.0967,42995.6852,6901663.4,1.8227,18.7907,109451.5933
3.255,0.0,0.0,0.0,0.0,0.2636,77.6227,6340.0181,9.6293,0.9797,37990138.7067,46230.22,47978.21,39797.1929,47706.3101,7653978.14,1.8907,19.4993,116513.2067
3.2093,0.0,0.0,0.0,0.0033,0.2611,75.2107,6242.5492,8.9687,1.0613,43588381.2533,51180.2567,51446.2267,42881.3983,51159.8107,8116771.98,2.0423,21.664,121186.9367
3.1894,0.0,0.0,0.0,0.0,0.2736,74.35600000000002,5741.2769,10.3906,1.0917,44471582.6267,52418.4233,53440.5367,44353.7741,53132.5148,8411556.26,2.0903,22.4617,123748.1933
0.2245,0.0,0.0,0.0,0.0067,0.2834,73.65,4422.627,11.6805,1.1303,46274282.9733,54169.04,54832.2533,45535.9571,54507.0227,8628130.8433,2.1287,23.0797,125601.67
0.2355,0.0,0.0,0.0,0.0033,0.2987,72.1307,4704.272,10.9622,1.183,47611888.6267,55271.7367,55794.06,46326.2111,55448.3829,8704016.9833,2.1873,24.482,125633.16
0.2381,0.0,0.0,0.0067,0.003,0.3134,71.5373,4399.9303,11.8256,1.2183,50555138.96,58308.5167,58383.3433,48775.1554,58008.0062,9107623.88,2.2577,24.977,130691.17
0.2312,0.0,0.0,0.0,0.0,0.1938,92.4563,4633.3264,5.6579,0.3427,12232067.88,16578.73,17480.8333,14816.9016,17375.4087,2939044.4267,0.8443,6.3467,57810.72
3.1972,0.0,0.0,0.0067,0.0,0.2042,91.3307,5566.2762,5.1788,0.3803,14888572.0,19517.72,20147.4133,16980.8063,20030.5866,3494083.42,0.9547,7.2917,64747.9433
3.2123,0.0,0.0,0.0,0.0,0.2093,89.234,5913.5134,4.3814,0.5013,17777733.0133,24028.5567,25727.3933,21572.3756,25587.216,4422497.9,1.151,9.1007,74977.32
3.2471,0.0,0.0,0.0,0.0,0.2224,86.242,10997.1405,4.9458,0.6703,24307394.1933,31573.03,33876.31,28080.5993,33696.5856,5554863.7233,1.37,11.7,90203.6167
3.2139,0.0,0.0,0.6522,0.01,0.2219,81.259,34232.0645,6.754,0.7609999999999999,30254666.4267,37168.0267,38230.32,31781.1473,38037.7455,6132387.7467,1.7767,16.187,102257.7533
3.2482,0.0,0.0,0.0,0.0,0.2461,76.4557,10646.5255,9.954,0.9477,35298436.8333,43709.82,45665.7267,37973.4693,45420.3576,7333489.46,1.9357,20.6573,114228.1067
3.21,0.0,0.0,0.0,0.0,0.2649,76.4107,5538.2394,11.0557,1.0163,39867949.08,48333.0233,50030.0467,41551.2748,49746.3763,7951870.0067,1.9683,20.591,119281.2767
3.2524,0.0,0.0,0.0,0.0033,0.2862,74.43,6183.7619,10.3765,1.0933,42881077.6933,51580.6833,53141.6967,44285.1054,52822.0347,8406356.2133,2.1197,22.3333,125115.3733
3.2317,0.0,0.0,0.0666,0.0,0.3011,73.4087,5433.361999999999,12.0294,1.133,44809170.2667,53742.29,55381.3433,45976.3746,55036.0933,8749702.0833,2.2077,23.2467,128634.5133
1.9122,0.0,0.0,0.0,0.003,0.3217,71.473,5394.643,13.1839,1.2163,48324509.1467,57250.0867,58298.9133,48624.2075,57914.1365,9185027.46,2.3633,24.9407,133242.7567
0.2338,0.0,0.0,0.0,0.0037,0.3477,70.2023,5407.9578,13.6532,1.28,48692119.2,58571.62,60058.81,50169.1101,59633.3829,9506016.9167,2.4507,26.0743,138845.02
0.2338,0.0,0.0,0.0,0.0,0.373,68.7957,4298.7023,13.3229,1.3230000000000002,50226777.0667,60907.4067,62700.6,52370.857,62230.2123,9965943.2867,2.5783,27.2893,144717.1833
0.2325,0.0,0.0,0.0,0.0,0.2209,86.13,5859.4565,7.8895,0.6413,24135067.3267,31143.9667,32929.3533,27603.2725,32753.4854,5392796.3067,1.3563,11.8527,89877.9433
3.2133,0.0,0.0,0.0,0.0,0.2266,83.2857,5290.9362,6.5687,0.757,30122100.3867,36957.87,38122.84,31798.9785,37923.4846,6214694.6367,1.5517,14.3813,98799.5167
3.2332,0.0,0.0,0.0,0.0,0.2291,81.8747,4922.488,8.6715,0.835,34514286.6933,41158.0833,42164.9533,34985.001000000004,41947.3741,6675832.3767,1.59,15.6817,101219.6133
3.2199,0.0,0.0,0.0,0.0033,0.2349,80.71300000000002,20378.3807,8.6332,0.8757,37879517.5333,44206.9433,44729.01,37159.3511,44496.0194,7017376.83,1.6353,16.7803,103425.4233
3.2377,0.0,0.0,0.0,0.0033,0.2234,81.8987,61753.8358,8.1151,0.6973,30964115.8267,35324.93,34811.98,29079.681,34627.6729,5378387.6867,1.5277,15.8677,86750.4967
3.2255,0.0,0.0,0.0,0.0037,0.3241,73.794,14547.1238,12.5831,1.029,39363983.2133,47299.21,48426.2833,40403.1575,48096.0638,7731795.8533,2.1107,23.0503,118183.2567
3.2404,0.0,0.0,0.0,0.0,0.3465,76.57,5504.4899,11.5993,1.0483,39496054.6533,48031.2367,49856.2133,41518.2113,49494.2729,7959604.7567,2.0287,20.3553,122295.4667
3.2265,0.0,0.0,0.0,0.0033,0.3683,74.318,6174.6576,11.0782,1.1013,42675648.2933,51118.7467,52406.8433,43942.9516,52010.8514,8299987.8733,2.2387,22.322,128379.5767
3.2409,0.0,0.0,0.0,0.0033,0.3634,74.52,5960.6973,10.6237,1.1083,43234655.12,51417.0733,52546.5167,43842.111,52156.0906,8306317.5633,2.1590000000000003,22.1927,126106.51
3.2202,0.0,0.0,0.0,0.0033,0.3602,73.9413,5705.4299,10.8709,1.129,45045227.8667,52882.3467,53686.01,44887.4049,53290.0074,8447095.6467,2.201,22.7207,127238.31
3.2301,0.0,0.0,0.0,0.0033,0.3541,73.9807,7524.2614,12.6596,1.1077,44337489.4133,51515.5333,51937.9033,43374.2261,51560.4556,8124564.1033,2.1583,22.75,122551.0767
1.4092,0.0,0.0,0.0,0.0,0.3403,75.6857,5340.9485,10.8078,1.019,43099410.4133,49243.41,49157.5267,41069.2174,48811.2115,7658976.5833,1.9717,21.318,115341.65
0.2258,0.0,0.0,0.0,0.0,0.2213,84.77,4545.6503,7.2851,0.6493,31652582.1867,34303.4267,33068.6567,27677.0709,32894.2212,5077832.15,1.2453,13.3267,78861.4333
3.1277,0.0,0.0,0.0,0.0167,0.2184,83.2193,6407.0089,7.356,0.7,37001432.5533,38239.8167,35187.6633,29992.8839,35007.2003,5400032.22,1.367,14.6997,80675.89
3.2231,0.0,0.0,0.0137,0.0,0.2049,83.0063,40650.008,7.1829,0.6993,34583728.2867,36432.7333,34381.0133,28939.4808,34209.2741,5223778.62,1.3297,14.9543,77178.6567
3.2367,0.0,0.0,0.0,0.0,0.199,83.64299999999999,7121.5641,9.7828,0.62,32433925.66,33925.3533,31372.5233,26590.6615,31211.6062,4731886.1467,1.1917,14.523,71186.2933
3.2213,0.0,0.0,0.0,0.0033,0.133,83.4593,31541.6021,6.4466,0.498,28179297.7767,28203.7233,24758.2633,20990.5001,24650.2652,3641272.8867,1.1787,14.8497,60306.1
3.2442,0.0,0.0,0.0,0.0033,0.2344,78.917,10799.0338,9.6462,0.7263,33712676.46,36533.92,33994.1067,29075.7668,33803.4366,5212177.7033,1.45,18.8907,83151.66
3.2234,0.0,0.0,0.0,0.0033,0.2399,81.6243,6037.9959,8.5787,0.723,34577711.1,37199.1833,34803.18,29814.878,34601.2599,5298477.3967,1.384,16.261,82986.0467
3.2338,0.0,0.0,0.0,0.0,0.2313,81.6753,6575.3569,9.2487,0.7,33419026.56,35795.4767,33275.69,28372.9435,33085.428,5050787.8933,1.335,16.2693,79491.2567
1.9817,0.0,0.0,0.0,0.0,0.2115,81.665,4999.9141,8.5584,0.6683,33850187.2233,35711.65,32852.48,28118.8242,32679.6238,4967807.1033,1.2907,16.368,76525.0167
0.2298,0.0,0.0,0.0,0.0,0.2067,81.741,4567.3623,8.133,0.6729999999999999,34021498.9867,35598.4067,32489.4867,27806.8953,32315.2474,4896839.6367,1.2683,16.3107,74745.0933
0.2488,0.0,0.0,0.0,0.0033,0.1802,82.681,4845.574000000001,7.1715,0.616,32214772.3767,33533.52,30487.7333,26171.0354,30337.7063,4560697.92,1.1977,15.482,70989.1033
0.2268,0.0,0.0,0.0,0.0,0.1473,83.15100000000002,5030.9064,8.5126,0.601,33072814.8133,33731.35,30177.1433,25896.4101,30052.0377,4492267.2533,1.1393,15.095,69376.1567
0.2464,0.0,0.0,0.0,0.0033,0.1061,84.6467,5941.6636,7.1447,0.5643,31320206.22,31617.9367,28050.03,24115.5081,27949.9979,4153580.8367,1.0623,13.7347,64943.1267
3.1166,0.0,0.0,0.0,0.0097,0.1198,83.5617,8050.6808,7.4757,0.5857,32579823.0767,32778.84,28987.0467,25020.1313,28868.1762,4349534.0333,1.1297,14.6863,66505.43
3.2433,0.0,0.0,0.0,0.02,0.0941,84.1343,7873.3251,6.6162,0.5813,35010215.1467,34259.6167,29203.12,25700.5773,29102.2901,4390918.32,1.1777,14.097,63962.3367
3.2124,0.0,0.0,0.0,0.0033,0.0907,84.0933,35254.5122,7.7983,0.586,33342616.1367,33526.4,30052.91,25929.6449,29952.698,4410344.61,1.0847,14.2117,65270.24
3.2393,0.0,0.0,0.0,0.003,0.0947,81.9313,36285.8646,8.3304,0.5660000000000001,32444756.5833,32358.4633,28328.6967,24413.5401,28234.4798,4114575.1433,1.2593,16.2203,67853.2333
3.2144,0.0832,0.0,0.0033,0.02,0.1539,77.6633,11295.1234,8.4603,0.7193,36222924.5367,37987.7433,34580.4367,29850.2241,34417.1724,5189567.41,1.4680000000000002,20.115,78698.3333
3.2377,0.0,0.0,0.0,0.0167,0.1461,81.611,5152.1685,8.4846,0.685,37301062.9067,38226.1867,33615.0933,29272.668,33460.7102,5031176.0,1.2927,16.38,76285.48
3.2305,0.0,0.0,0.0,0.0,0.1364,80.39399999999998,5955.5179,10.196,0.6967,36800105.04,38070.2133,34326.1533,29599.1377,34182.8915,5111739.16,1.3119999999999998,17.5793,77535.0633
3.1636,0.0,0.0,0.0,0.006999999999999999,0.1363,79.857,5550.0981,9.4513,0.7157,38683315.7333,39562.4167,35209.5633,30401.4655,35066.1567,5244503.8533,1.3187,18.0913,77880.7967
0.2305,0.0,0.0,0.0,0.0033,0.1146,78.6617,4255.228,8.1926,0.7493,42639118.4833,43012.1667,37908.5533,32685.8763,37782.3749,5615169.5633,1.3613,19.201,81887.0233
0.2335,0.0,0.0,0.0,0.0033,0.1191,79.6377,4257.8124,6.7002,0.7187,39204211.89,40095.1333,35864.2733,30946.8361,35733.5828,5314131.8467,1.2933,18.3367,78813.0933
0.2431,0.0,0.0,0.0,0.006999999999999999,0.1253,77.1033,4264.7233,9.1315,0.8207,44688742.1,45285.88,40069.5667,34566.2791,39928.4266,5945239.2367,1.5193,20.5433,84993.1567
0.2265,0.0,0.0,0.0,0.0,0.1181,78.5623,6310.1636,12.5534,0.7637,41531408.5633,42485.3633,38025.4367,32762.7691,37892.7327,5659084.1867,1.3887,19.2633,82261.6367
3.198,0.0,0.0,0.0,0.0,0.1259,77.7043,6371.6066,8.8546,0.7863,43591230.4933,44073.2167,38840.5933,33461.5188,38696.4874,5834195.1,1.4557,20.0327,84374.4733
3.233,0.0,0.0,0.0,0.0,0.1203,76.4183,5392.5249,8.6089,0.8713,48483505.04,48462.7233,42640.11,36564.4974,42499.898,6309347.2667,1.5327,21.1593,87965.9
3.2313,0.0,0.0,0.0,0.0,0.1368,76.1963,7842.0517,10.01,0.8503,48114044.0133,48484.8867,43278.15,37031.8181,43118.2209,6377519.4533,1.5327,21.396,88157.0433
3.2344,0.0,0.0,0.0,0.01,0.0917,83.921,52533.1421,6.3737,0.4737,28213635.7,27610.02,23053.4733,20177.1083,22964.4555,3341584.7133,1.0757,14.5353,56645.63
3.2409,0.0,0.0,0.0,0.0033,0.1773,58.9167,16636.2767,16.1588,1.3090000000000002,98977542.9733,86139.44,61837.2467,53736.6204,61583.1375,8556340.9633,2.6083,37.1507,181087.7967
3.2232,0.0,0.0,0.0,0.0,0.0591,66.1797,5889.9819,16.1466,1.0547,96140745.0133,87090.6633,56964.75,55041.401,56857.3762,7588877.8067,2.3603,30.3933,228653.0733
3.2217,0.0,0.0,0.0,0.023,0.0536,66.033,6031.7509,15.7676,1.0417,98684890.4267,88466.3533,56832.0967,55577.8142,56730.8362,7492080.07,2.343,30.541,225511.4767
3.2384,0.0,0.0,0.0067,0.0033,0.0525,65.2123,6015.0152,13.9329,1.041,96216341.0667,86453.69,55824.71,54177.2549,55726.8045,7388443.99,2.319,31.4303,227911.0067
3.2293,0.0,0.0,0.0067,0.0,0.0613,64.3837,6389.1118,14.6462,1.0653,95103055.4133,86267.3667,56880.01,54787.1345,56770.147,7622874.59,2.3353,32.2023,215791.3133
3.2246,0.0,0.0,0.009000000000000001,0.0037,0.0605,63.92100000000001,5760.9802,14.2435,1.0747,97884555.0933,88176.1967,57593.1433,55547.5904,57482.6276,7641153.9,2.4023,32.6113,225584.6833
3.2408,0.0,0.0,0.0,0.0,0.0616,62.0713,39420.5981,15.5166,1.0697,95721870.48,86553.2067,57040.1333,54886.493,56931.233,7650476.3767,2.47,34.37,219041.4367
3.2341,0.0,0.0,0.0,0.0,0.057,62.7173,36045.6013,16.7909,1.0659999999999998,97736769.68,88030.6267,57093.4067,55447.9169,56988.9485,7569911.9267,2.44,33.7683,223675.0933
3.2274,0.0,0.0,0.0,0.0,0.0642,62.95,5753.0343,17.0316,1.093,98180281.3333,89064.76,58309.63,56583.2374,58194.232,7865005.8833,2.4587,33.4847,220247.68
3.2286,0.0,0.0,0.0,0.0,0.0591,63.7377,5635.6813,16.8663,1.072,97628096.6667,88635.9167,57892.5233,56330.1102,57783.8152,7693069.2433,2.371,32.829,218456.19
3.2343,0.0,0.0,0.0,0.0,0.0616,60.7757,7060.5053,16.5907,1.0977,96069310.1867,87487.45,57859.2633,56080.388,57745.9685,7702618.9767,2.3953,35.72400000000001,211308.76
3.2185,0.0,0.0,0.0,0.0037,0.0604,56.532,59387.7269,19.2307,1.0653,94424757.52,85836.93,56370.8867,54458.6478,56262.615,8646753.2533,2.6633,39.7133,208740.7667
3.2263,0.0,0.0,0.0,0.0167,0.0651,58.4447,7628.6413,18.0074,1.107,97452068.6133,87757.0333,59182.6533,57098.1179,59068.2147,8877868.1067,2.4347,37.9973,211176.89
3.2383,0.0,0.0,0.0,0.0,0.0791,63.2167,8149.0222,15.0194,1.0217,88178597.9733,81858.24,55172.3333,53825.0528,55040.371,8122653.29,2.1387,33.613,166854.4167
3.2243,0.0,0.0,0.0,0.061,0.0556,73.7223,6874.5578,12.2174,0.8613,49786598.2133,56445.37,44849.31,44451.2021,44759.3292,6507912.6667,1.5713,23.7693,80851.1233
3.2342,0.0,0.0,0.0,0.0,0.2391,61.264,6212.5459999999985,17.0744,1.3877,64037927.9333,75368.5833,67163.6867,62144.2911,66799.3641,10116719.14,2.528,34.8023,123448.41
3.2386,0.0,0.0,0.0,0.0033,0.14300000000000002,66.5503,6148.7356,15.2815,1.1677,65726739.04,71824.4067,59578.86,56312.9444,59368.6821,8656098.6933,1.9987,30.2693,100083.21
3.2260000000000004,0.0,0.0,0.0,0.0067,0.1045,69.2227,6765.6603,15.4978,1.0483,60171672.8533,66263.7433,54273.07,52019.90900000001,54116.6416,7835224.8267,1.7893,27.9327,90819.81
3.2402,0.0,0.0,0.0,0.0,0.0691,71.1887,5834.2688,13.4113,0.9393,53530701.0267,59877.3,49139.5833,47503.7732,49032.3125,7114251.3733,1.6513,26.1937,83118.0467
1.3614,0.0,0.0,0.0,0.0,0.07200000000000001,71.4983,5379.0477,12.325,0.943,54222703.2,60577.9233,49818.9267,48057.8932,49707.3724,7212353.53,1.617,25.9417,84137.5967
3.1654,0.0,0.0,0.0033,0.0167,0.0742,72.7263,6173.1351,13.8952,0.8743,53928335.96,59377.91,47068.44,46160.8562,46954.2097,6886856.2133,1.581,24.7823,79853.7067
3.2367,0.0,0.0,0.0,0.0013,0.1044,65.5523,7179.8068,14.3027,1.0627,60172893.2667,66124.54,54747.45,52131.7666,54592.7395,7907919.03,1.8017,31.5703,89183.3533
3.2278,0.0,0.0,0.0033,0.012,0.1022,68.1,5211.0503,14.9413,1.0267,59216145.08,65868.38,54876.6967,52200.0748,54723.163,9188617.6467,1.7653,29.0877,88259.6667
3.2374,0.0,0.0,0.0,0.01,0.0569,73.2175,12940.0694,13.5159,0.7962,47439221.58,53467.435,42264.3483,42175.1027,42172.297,6042962.6667,1.5847,24.3588,74377.3633
3.2266,0.0,0.0,0.0,0.0133,0.0657,70.2895,40603.2826,12.4755,0.8838,53600789.4867,58388.885,47026.0717,45935.3025,46926.6431,6789706.6,1.7009999999999998,27.0975,80564.7
3.2409,0.0,0.0,0.0,0.0033,0.0924,72.7823,8267.5735,10.7778,0.8177,47659245.0267,46698.5033,40394.54,34975.4199,40284.3241,5813209.0833,1.4877,24.9003,81759.1033
3.2191,0.0,0.0,0.0,0.0,0.1372,69.4163,12578.718,12.285,0.9573,55788334.2933,54535.4733,47173.2,40793.9937,47010.1456,6796405.37,1.7347,27.915,90997.2367
3.2451,0.0,0.0,0.0033,0.0,0.1916,67.0227,6723.8058,14.3869,1.0543,61754617.84,60459.4233,52283.82,45279.7434,52054.1132,7515336.8467,1.8437,30.0553,97184.2167
3.2199,0.0,0.0,0.0,0.0,0.2905,64.78,6302.7043,16.8464,1.1587,63357890.7867,63623.9167,56260.62,48513.4468,55916.0557,8193249.8333,2.0563,32.0047,106667.9967
3.2389,0.0,0.0,0.0,0.0,0.3444,63.382,6853.1949,15.7765,1.2483,61593000.32,64843.9133,59329.3167,50852.4329,58910.5524,8846399.69,2.3283,33.026,120594.3333
3.2246,0.0,0.0,0.0,0.0,0.3381,65.8877,6053.9138,19.2847,1.173,55483170.7733,59699.2133,55224.3567,47315.6791,54830.5095,8354529.7067,2.2187,30.7113,116193.7767
3.2402,0.0,0.0,0.0,0.0,0.0833,78.1433,7124.9315,12.232,0.6053,35648863.68,35150.1133,30790.59,26196.0379,30702.5419,5320707.22,1.4543,19.7887,66895.6167
3.1903,0.0,0.0,0.0998,0.0,0.0812,79.4073,7071.6601,11.214,0.5767,35716137.8533,34172.1733,28990.0467,24887.9534,28905.861,4208182.9467,1.1147,18.8963,64530.98
3.2407,0.0,0.0,0.0865,0.016,0.0857,76.1273,7496.7189,10.4795,0.5967,38524552.86,36366.3333,30598.6833,26606.958,30506.9421,4833788.0767,1.1927,22.044,62814.74
3.2266,0.0,0.0,0.0133,0.0067,0.1162,77.8757,6144.5987,11.2895,0.6003,36915987.8133,35954.6067,31211.86,26522.1641,31094.3977,5842016.6933,1.1063,20.3847,63001.3733
3.2071,0.0,0.0,0.0,0.0133,0.0756,79.815,30384.363,7.9787,0.5567,36134839.8133,34229.1367,28647.9167,24803.6968,28561.8375,4084064.68,1.07,18.532,60487.4067
3.1911,0.0,0.0,0.0,0.0,0.0801,74.9987,41239.8996,9.0735,0.6157,38832617.7067,36901.3233,30717.8967,26485.7452,30633.6903,4383697.7267,1.386,22.9773,69233.89
3.2047,0.0,0.0,0.0347,0.003,0.0745,75.9453,5865.2555,11.9431,0.6767,55542931.76,48142.2633,34248.0133,30013.7062,34160.2492,4703421.7233,1.1783,22.1933,67332.04
3.1944,0.0,0.0,0.0,0.0,0.0738,72.7997,7572.4011,10.0468,0.7727,83739371.4667,67394.5533,39782.5167,35558.0309,39686.6643,5216703.2,1.3273,25.1103,71114.1433
3.2082,0.0,0.0,0.0,0.014,0.0769,72.8563,8330.5251,12.4578,0.7759999999999999,86459400.56,69551.73,41384.14,37136.9897,41283.7051,5410563.12,1.341,24.9923,72017.5233
3.1971,0.0,0.0,0.1866,0.0,0.0776,73.064,6723.5916,13.2562,0.7737,83940422.7733,67925.8367,41407.7467,36966.3107,41306.2355,5426284.6633,1.3293,24.8307,71959.2967
3.198,0.0,0.0,0.1467,0.0033,0.0812,72.7027,6244.1546,12.324000000000002,0.7937,86343477.0667,69896.78,42465.3733,37884.3999,42360.3867,5565834.23,1.3653,25.1183,73637.2233
0.7598,0.0,0.0,0.0,0.0,0.081,72.5927,5852.1494,10.1845,0.7837,84382391.4133,68324.9633,41714.4033,37273.6157,41609.271,5470742.47,1.329,25.2947,72298.49
0.2032,0.0,0.0,0.0,0.0,0.0668,87.5113,6108.3123,6.3679,0.2647,58099417.12,41918.7367,16180.04,15685.6365,16115.9388,1809647.27,0.507,11.6867,30565.68
3.1183,0.0,0.0,0.0333,0.003,0.1565,80.1903,7908.7744,7.8729,0.5539999999999999,68032229.8,54648.88,30736.7,27604.7493,30602.0717,4193618.6967,1.0553,18.1843,62700.0633
3.1913,0.0,0.0,0.0,0.0033,0.2168,64.2797,8566.4253,13.0881,1.1083,89917598.88,78779.72,55229.4933,47969.126,54965.2016,7875033.9033,1.9863,32.606,100897.84
3.2012,0.0,0.0,0.0253,0.013,0.1978,66.373,9841.894,16.0285,1.183,97561012.1333,84989.8767,61436.16,53302.88,61165.0061,10152282.49,1.9633,30.4723,100001.7467
3.1913,0.0,0.0,0.06,0.01,0.0976,72.6037,9624.2645,11.5282,0.9403,87409395.7867,73249.9633,48721.78,42800.1676,48587.0454,6526024.9467,1.7480000000000002,24.689,87695.3267
3.198,0.0,0.0,0.0067,0.0153,0.0775,73.0583,7698.0873,12.5042,0.8909999999999999,87355801.28,71583.5167,45336.8167,40344.268,45231.332,6174767.2733,1.5297,24.496,79667.0067
3.1906,0.0,0.0,0.0,0.0033,0.0774,74.991,6205.3964,9.9576,0.8593,83159601.12,68793.2967,45377.5733,39971.387,45270.5172,6046997.09,1.4333,22.7193,79802.98
3.2074,0.0,0.0,1.273,0.0067,0.0949,72.64699999999998,6888.3539,10.6152,0.9307,87582571.8667,72981.4433,49104.1267,43239.5752,48976.0234,6633955.27,1.5843,24.8313,84290.1733
3.1878,0.0,0.0,2.3924,0.0,0.1055,74.0213,6720.981,10.8638,0.9497,87837844.0533,73205.1133,49673.2133,43660.0011,49531.2326,6621539.68,1.537,23.5037,84592.5067
3.2049,0.0,0.0,0.1665,0.0,0.1104,73.4883,5461.3838,12.9023,0.9743,90077757.68,75467.6433,51548.5167,45105.1326,51399.57700000001,6940408.46,1.599,23.9357,87857.16
3.1913,0.0,0.0,0.0,0.0033,0.1123,73.714,5190.3734,11.2476,0.9597,90811332.2933,75991.7867,51099.0933,44653.2431,50949.4871,6879470.5867,1.5907,23.7093,88143.5167
3.2044,0.0,0.0,0.0,0.01,0.1405,74.8563,15064.1282,11.8253,0.9227,67561245.72,60920.8,47615.23,40930.8207,47447.3926,6710588.13,1.639,22.5647,90212.12
3.1949,0.0,0.0,0.4088,0.0037,0.127,96.9407,6916.7411,4.0538,0.0957,10820289.4433,8880.8267,5327.6833,4807.3405,5270.5209,764692.2567,0.3267,2.6403,23908.9333
3.1943,0.0,0.0,0.0,0.0,0.2177,92.2463,67044.5412,2.8018,0.2097,12406473.94,12737.25,11444.8767,9619.1074,11358.1344,1807266.16,0.7493,6.7953,41704.16
3.1945,0.0,0.0,0.3659,0.0,0.2584,87.353,5990.7621,5.3129,0.5493,27819332.0667,29989.8567,28633.6233,23897.5398,28457.2153,4524476.2567,1.108,10.983,72208.5567
3.1912,0.0,0.0,0.06,0.0,0.2874,80.717,38238.4168,8.2236,0.769,41168598.7467,43032.0033,40926.5167,34169.4022,40669.9318,6131824.1933,1.487,17.011,87760.7967
3.1948,0.0,0.0,0.2429,0.0033,0.1109,83.1053,22013.4794,8.0352,0.5707,33537801.2467,32942.0567,29577.87,25152.7513,29470.2767,4266578.3033,1.3237,14.984000000000002,69303.7333
3.1912,0.0,0.0,0.1662,0.0063,0.0975,82.86200000000002,7789.0937,8.3617,0.5997,34829572.68,34354.8867,31237.2967,26353.0063,31142.0545,4527431.4067,1.1817,15.3497,70810.0267
3.1947,0.0,0.0,0.5506,0.003,0.103,82.59200000000001,7989.2292,8.8001,0.607,34531260.2467,34238.5233,31363.6167,26396.6044,31263.408,4560754.2033,1.1703,15.594,69787.8267
3.1903,0.0,0.0,0.0246,0.0033,0.1083,82.8697,8215.6066,8.4755,0.613,36673449.7733,35965.33,32567.2367,27520.3952,32460.9634,4698870.99,1.1817,15.325,71176.1433
3.1976,0.0,0.0,0.1484,0.0,0.1164,82.63799999999998,6006.6415,7.165,0.6363,37895708.6933,37216.7467,33697.7533,28437.0005,33586.0743,4867589.5167,1.1927,15.52,72498.27
3.1882,0.0,0.0,0.0263,0.0067,0.1114,82.8043,5831.7758,7.667999999999998,0.6277,37697419.4267,36871.8433,33187.89,28020.2747,33079.2229,4812848.9967,1.187,15.378,71936.59
3.1339,0.0,0.0,0.105,0.0037,0.1138,82.2103,5558.0383,7.2822,0.6553,37744127.4133,37068.8667,33580.4533,28339.1712,33468.7002,4851376.5567,1.19,15.9447,72713.6467
0.2038,0.0,0.0,0.0,0.0,0.1183,82.7843,4947.6475,6.2674,0.6523,38146157.26,37466.45,33923.22,28640.5388,33808.5726,4918829.3367,1.1777,15.3687,72815.8
