3.2213,0.0,0.0,0.0,0.0,0.3706,72.157,5090.0337,12.9738,0.9107,46168246.1467,54993.4133,56358.33,46972.2795,55934.6504,8889024.9467,2.267,24.645,137994.7433
0.3145,0.0,0.0,0.0,0.0,0.3683,71.48100000000002,4837.1965,13.7758,0.9403,47782159.5867,56251.4333,57248.7433,47734.8348,56823.2411,8996893.1233,2.2997,25.2827,138548.2533
0.2315,0.0,0.0,0.0,0.0,0.3616,71.5373,8569.705,11.3646,0.924,48503358.12,56186.7333,56649.6567,47257.368,56234.3771,8825701.13,2.2907,25.2383,135454.7067
0.2266,0.0,0.0,0.0,0.0,0.3436,73.0133,4077.8818,10.7113,0.8623,47909100.4267,54422.2433,54266.8167,45291.6294,53885.8166,8408616.7333,2.1033,24.004,128212.0633
0.2216,0.0,0.0,0.0,0.0,0.2332,81.53699999999998,4555.5965,9.3048,0.5243,36347972.2933,39472.5733,38416.8,32043.6279,38214.8188,5858747.8,1.404,16.5117,91593.99
3.2165,0.0,0.0,0.0,0.0,0.2313,80.9317,5497.2905,8.506,0.531,39233453.0933,41536.3867,39094.1733,32832.69,38885.2641,6032253.58,1.4847,17.0257,93072.0867
3.2116,0.0,0.0,0.0,0.0,0.2168,80.707,5172.3395,6.8449,0.537,40031539.0467,42014.0433,39756.4067,33389.6616,39557.0343,6000051.9867,1.4373,17.312,89642.5867
3.2199,0.0,0.0,0.0,0.0,0.2109,82.47200000000002,12687.3813,7.0857,0.4913,36782273.8333,38600.6,36404.6233,30651.5922,36218.0923,5461958.6933,1.305,15.7087,83066.66
3.2186,0.0,0.0,0.0,0.0033,0.1235,82.9797,36862.1063,6.3688,0.3837,30487287.55,30787.43,27942.4567,23510.1955,27821.7058,4092104.24,1.2633,15.3497,66583.05
3.2181,0.0,0.0,0.0,0.0067,0.2325,77.4223,10535.0548,12.9749,0.5993,36268146.9533,39948.63,37332.9133,32196.8187,37126.5035,5751333.4,1.6417,20.3233,94450.6733
3.213,0.0,0.0,0.0,0.0073,0.2415,81.2893,5067.0894,7.9626,0.5413,35119108.64,39045.3267,37277.8933,32149.9165,37064.3499,5730878.6667,1.4693,16.669,93602.1933
3.2518,0.0,0.0,0.0,0.0,0.2329,81.6063,5575.3585,8.1742,0.5223,33723743.8667,37372.3467,35389.0933,30474.0297,35185.7993,5430604.4733,1.3730000000000002,16.4847,89128.8267
3.2191,0.0,0.0,0.0,0.0,0.2195,81.417,10870.2641,10.1075,0.514,33642143.7633,37256.6633,35427.7567,30500.7899,35232.8168,5455828.29,1.419,16.6467,95929.94
3.2248,0.0,0.0,0.0,0.0,0.2059,82.3927,6199.1385,10.1743,0.4617,31564109.6367,35038.4833,33214.3367,28653.6767,33038.5204,5129432.3133,1.3657,15.772,84380.3733
3.2198,0.0,0.0,0.0,0.0033,0.1774,83.1523,5987.3919,7.327000000000001,0.445,31413165.23,34560.35,32588.68,28195.5762,32431.542,4979046.1133,1.2843,15.113,81950.98
3.2215,0.0,0.0,0.0,0.0,0.147,82.9847,6660.7839,6.5763,0.4197,31910988.84,34344.0167,31834.4933,27593.8176,31699.7729,4838068.3,1.289,15.285,78981.3367
3.212,0.0,0.0,0.0,0.0,0.1029,85.0063,6233.3781,7.023,0.3977,30982792.03,33073.55,30207.5467,26553.5094,30103.2313,4546514.2167,1.1547,13.44,74627.7133
3.2314,0.0,0.0,0.0,0.0,0.1138,84.4177,5167.1078,8.2172,0.417,31763917.75,33868.2433,30610.5933,26800.0184,30490.2229,4703508.56,1.2227,13.9373,76033.9433
3.205,0.0,0.0,0.0,0.017,0.0897,85.445,4993.6274,7.6887,0.4067,34921814.64,35797.65,31156.8767,27752.3657,31048.7785,4651995.7733,1.1603,12.955,72999.99
3.2215,0.0,0.0,0.0,0.0,0.0876,85.4383,6242.7131,7.1603,0.4107,31215525.4967,33365.5367,30548.6533,26671.1398,30448.5598,4592881.3967,1.1393,13.005999999999998,73484.79
3.2202,0.0,0.0,0.0,0.0063,0.0874,83.406,19289.5242,8.5189,0.385,31539869.57,33134.32,29368.23,25841.975,29274.9772,4364141.21,1.3017,14.895,76183.55
3.2216,0.09,0.0,0.0,0.023,0.1586,81.7183,6546.8799,10.3215,0.4673,33154754.3767,35202.1833,33053.9567,28270.364,32892.6028,4962150.5367,1.3423,16.432000000000002,78333.5733
3.2134,0.0,0.0,0.0,0.0,0.1492,84.9717,5224.9474,6.5971,0.4203,32426560.4133,34128.72,31861.3667,27266.7625,31713.8031,4773414.7167,1.1633,13.435,77061.2267
3.2230000000000003,0.0,0.0,0.0,0.0,0.1409,83.36200000000002,5731.1734,6.5876,0.4257,34709654.47,36088.6,33373.24,28539.3672,33230.6023,4959915.57,1.2197,14.9593,79124.3033
3.2189,0.0,0.0,0.0,0.0037,0.1385,82.6633,5620.5494,7.1486,0.4573,36972213.64,37794.3233,34294.85,29522.2239,34152.8509,5102902.5433,1.2513,15.6133,79208.69
3.2117,0.0,0.0,0.0,0.0033,0.1131,80.5973,39859.1521,9.4802,0.4887,42006551.96,42119.15,38018.5533,32735.4263,37894.8042,5560750.9067,1.3613,17.5367,84637.4
3.2314,0.0,0.0,0.0,0.0,0.1121,81.8463,6362.6029,12.8448,0.4643,41641305.0267,41118.0133,36839.5,32157.0241,36712.7902,5287852.0833,1.241,16.4377,80287.78
3.2134,0.0,0.0,0.0,0.0,0.1172,79.7587,5764.0202,9.2172,0.5193,47049277.78,46228.45,41343.6167,35937.2599,41204.538,5944960.8933,1.3963,18.331,86955.67
3.2205,0.0,0.0,0.0,0.0,0.1124,81.0133,5005.5457,9.2426,0.4947,43936083.12,43338.8267,38832.2967,33862.7993,38702.2888,5590796.1867,1.294,17.1743,82885.4867
3.2224,0.0,0.0,0.0,0.0,0.1147,79.8873,5585.601,9.4744,0.5373,46955463.68,45769.6367,40348.3533,35244.5081,40208.2343,5797816.96,1.4033,18.161,85587.8133
3.22,0.0,0.0,0.0,0.0,0.1157,78.6327,4956.5466,8.8747,0.569,51792023.4267,50223.27,44257.6567,38466.3502,44118.6051,6418055.3467,1.476,19.303,89834.46
3.2147,0.0,0.0,0.0,0.0,0.1274,78.5807,4949.8158,9.7857,0.5767,52407594.14,51016.3433,45254.1767,39380.8113,45098.7277,6459475.9433,1.4553,19.3653,90225.4867
3.2316,0.0,0.0,0.0,0.0033,0.0706,86.164,42994.6979,6.8610000000000015,0.263,30852227.3367,29030.9167,24308.86,21793.9611,24222.9896,3359022.0733,1.03,12.5227,57063.7667
3.2141,0.0,0.0,0.0,0.0,0.201,65.521,8527.4152,12.1053,0.9287,66473543.8,66620.38,60172.62,52120.5684,59898.8515,8736687.4267,2.2563,31.2863,143023.75
3.2214,0.0,0.0,0.0,0.0,0.0705,78.1887,25515.7824,10.5314,0.5853,53463141.8267,52242.19,45962.7333,40254.7598,45861.7627,6621599.5833,1.5717,19.6593,99327.93
3.1919,0.0,0.0,0.0,0.0033,0.0666,78.0923,5289.0203,10.0077,0.57,52502943.36,51241.4833,45054.5467,39562.0863,44958.6956,6472643.3967,1.4983,19.835,97345.81
3.2203,0.0,0.0,0.0,0.0,0.0623,77.7977,5123.5887,11.3541,0.5603,52191840.3333,50844.1,44750.55,39308.2805,44656.6889,6426729.89,1.4657,20.1593,95490.5567
0.3131,0.0,0.0,0.0,0.0,0.07200000000000001,76.696,4207.3206,9.6506,0.5967,55763146.1067,54133.46,47494.1433,41646.4984,47394.0413,6822313.8833,1.606,21.0863,99503.71
0.2349,0.0,0.0,0.0,0.0073,0.0725,76.8163,4379.5043,10.0807,0.5903,55409171.04,53810.2967,47239.8367,41456.4646,47134.8699,6765205.2533,1.536,21.0443,99096.5867
0.9611,0.0,0.0,0.0,0.0,0.0729,76.2307,5181.6755,9.9729,0.597,56009644.36,54257.0467,47612.4267,41735.0642,47507.0465,7060798.7333,1.6837,21.4903,99137.4233
3.2138,0.0,0.0,0.0,0.0,0.0688,77.01100000000002,41349.4995,9.3163,0.5733,53889528.52,52053.53,45933.2267,40132.3085,45833.2193,6622176.5733,1.547,20.8493,97929.33
3.2313,0.0,0.0,0.0,0.0067,0.0777,76.2887,5496.2564,11.0809,0.598,57310052.1067,54952.5733,47637.63,41784.8786,47528.0146,6922678.83,1.641,21.446,101807.8867
3.2114,0.0,0.0,0.0,0.0,0.0714,77.5603,5024.7168,9.3934,0.5857,55795659.4667,53758.0667,47185.33,41287.0029,47080.3297,6785711.7,1.5319999999999998,20.3053,99001.3167
3.2248,0.0,0.0,0.0,0.0,0.0747,77.1573,5159.1324,9.8891,0.5967,56061021.4133,54170.1167,47760.8667,41775.4916,47653.3666,6861845.16,1.5433,20.6927,99264.1667
3.2182,0.0,0.0,0.0,0.0033,0.069,75.505,52335.7462,11.2866,0.5787,53977213.4133,51995.8433,45275.59,39811.2211,45177.756,6460526.7067,1.7123,22.1973,99421.58
3.2237,0.0,0.0,0.0,0.0,0.0786,77.0617,8307.2028,10.2145,0.551,53271764.44,50289.7533,43965.6233,38481.4837,43861.4989,6180745.7,1.4803,20.9097,92105.2633
3.2116,0.0,0.0,0.0,0.003,0.0962,78.313,6818.684,9.731,0.5,50191419.9867,47435.98,41578.2333,36484.8583,41459.5211,5838375.7967,1.3573,19.8167,87790.83
3.2368,0.0,0.0,0.0,0.0067,0.0656,80.1657,6451.3780000000015,7.5861,0.488,47045703.12,45261.61,40451.77,35661.4781,40361.1635,5720283.3,1.383,17.9443,90245.06
3.2119,0.0,0.0,0.0,0.0033,0.2723,68.186,5340.6249,13.1575,1.03,65791742.2533,68394.79,64476.9367,55531.2149,64095.4476,9545472.87,2.3193,28.4503,137304.8133
2.6917,0.0,0.0,0.0,0.0,0.1783,72.8207,5909.8294,12.9057,0.7517,61556651.4533,60273.3333,54099.44,46431.5494,53876.8111,7835705.9233,1.7997,24.621,109172.9567
3.2301,0.0,0.0,0.0,0.01,0.1413,76.6017,38232.7572,10.2279,0.615,51876788.5067,51405.3333,46025.65,39068.0142,45860.0049,6768711.9767,1.6113,21.1487,99871.9
3.2086,0.0,0.0,0.0,0.0,0.0909,74.274,7735.4376,10.3363,0.5737,59777302.08,55301.44,43060.7167,38112.2026,42947.596,6209423.7167,1.5293,23.6257,92102.35
3.2223,0.0,0.0,0.0,0.0,0.0952,74.5967,7098.9473,10.3544,0.5833,61008088.0,56381.14,43886.3533,38834.3115,43767.9045,6319803.4633,1.526,23.294,92769.37
3.221,0.0,0.0,0.0,0.0,0.0968,76.0173,7593.7436,10.911,0.5243,58389292.6133,53520.29,40674.0967,36282.6129,40556.1385,5945750.6167,1.5043,21.9203,87737.08
3.2183,0.0,0.0,0.0,0.0,0.1342,72.345,4759.6284,11.390999999999998,0.6563,66774576.5867,62123.3633,49048.57,43202.8163,48881.6493,7077666.3167,1.6597,25.318,97994.1567
3.2151,0.0,0.0,0.0033,0.0037,0.1327,72.043,15955.7019,11.6596,0.6513,65439798.48,60783.72,47992.84,42301.854000000014,47829.6876,6920931.1667,1.6453,25.639,94460.3133
3.2349,0.0,0.0,0.0,0.0,0.0743,74.9738,19436.3347,13.1505,0.4773,53623779.66,48787.11,36232.7867,32772.7235,36136.224,5207223.915,1.5517,22.9885,81224.69
3.2115,0.0,0.0,0.0,0.0097,0.0744,69.4672,6946.066999999999,13.2829,0.7027,89559168.9,75719.1867,49485.0433,44692.2291,49376.0075,6770206.8717,1.7047,28.0952,97796.0267
3.2274,0.0,0.0,0.0,0.0,0.0825,67.0363,9684.6235,15.2287,0.7563,103059507.7867,84573.26,52164.9367,47131.7891,51991.4439,6960915.8033,1.7697,30.4113,104691.63
3.2512,0.0,0.0,0.0,0.0,0.1286,65.3523,6119.8519,15.903,0.8583,110389220.8533,91093.9667,57125.0967,51430.7796,56940.4862,7629190.2,1.8267,31.9493,97797.1433
3.2447,0.0,0.0,0.0,0.0,0.1782,63.773,5323.3991,17.5122,0.9423,114447905.7067,95513.21,61472.31,55078.0134,61221.0185,8286258.7333,1.9387,33.3277,103780.4333
3.2398,0.0,0.0,0.0,0.0,0.2832,61.272,5339.9352,17.1437,1.0597,110668785.36,95710.3833,65590.0733,58220.5251,65199.5707,9073933.74,2.1963,35.461,115780.9267
1.5208,0.0,0.0,0.0,0.0,0.3312,58.4103,5200.0769,17.3591,1.252,111976414.4,99869.63,71154.3867,62770.1928,70670.5442,10084142.6033,2.5667,37.7527,134301.96
2.4853,0.0,0.0,0.0,0.0,0.3139,55.5467,5851.7036,19.1865,1.2747,109137808.72,98073.5033,70533.0,62221.6741,70067.9696,10203919.2867,2.5627,40.6013,131527.04
3.2447,0.0,0.0,0.0333,0.0033,0.0627,72.5847,6850.3915,12.3341,0.6513,100614606.8,80877.2467,47179.57,43009.683,47083.5359,6197878.1167,1.5053,25.2553,85405.9233
3.2759,0.0,0.0,0.0,0.0,0.0641,72.184,6332.9243,13.1185,0.6283,101361771.6,80892.0,46356.49,42493.6709,46258.1207,6065070.8633,1.4723,25.6963,83370.09
3.2266,0.0,0.0,0.0,0.0,0.0611,72.9427,5570.3298,12.1438,0.617,101131324.5333,80896.1733,46553.82,42665.6497,46457.1755,6141658.4633,1.452,24.965,81913.6133
3.2354,0.0,0.0,0.015,0.0,0.0661,72.6717,5485.9171,11.7934,0.64,100560737.3333,80889.39,47346.47,43220.8475,47245.378,6212478.2967,1.506,25.1757,82890.5633
3.2276,0.0,0.0,0.0,0.0063,0.0598,71.916,5378.0178,11.3451,0.6003,98898232.5867,78987.6067,45147.2767,41566.7475,45052.1059,5963261.2933,1.4247,26.03,78966.5333
3.2216,0.0,0.0,0.0,0.0133,0.0636,71.2993,59601.5903,12.0347,0.6007,97340832.64,77589.3467,44466.93,41243.4804,44373.5793,5752748.5567,1.6353,26.442,81497.5867
3.2124,0.0,0.0,0.0727,0.003,0.0665,73.4123,5727.5811,11.2696,0.5897,96139208.2133,76822.2633,43921.0833,40255.8066,43825.8637,5735492.8933,1.3823,24.6087,78966.2533
3.2314,0.0,0.0,0.0,0.0,0.0734,71.6983,7593.4509,12.0379,0.618,100271313.7067,80145.99,46759.8933,42809.3843,46652.917,6052429.07,1.4313,26.2223,82584.2933
3.2117,0.0,0.0,0.0,0.0,0.0769,71.9047,7675.3562,11.4499,0.6297,102487142.0267,81884.8867,47353.8567,43275.0477,47242.8079,6165872.36,1.4683,25.9807,83675.69
3.2213,0.0,0.0,0.1165,0.0,0.0824,71.3503,6154.7305,13.0233,0.6267,94152880.16,76455.88,45529.6333,41337.3378,45417.609,6149355.1967,1.521,26.4857,83538.2933
3.2208,0.0,0.0,0.2199,0.0067,0.0942,74.8743,5345.1598,11.6128,0.5527,66793506.3867,58690.7067,41926.99,37349.8809,41811.0208,5855650.5533,1.4463,23.1163,85568.2333
3.221,0.0,0.0,0.0,0.0,0.1039,79.175,5494.6483,10.2426,0.476,45098677.4933,43500.34,38200.01,32275.6193,38085.8124,5581540.5733,1.3573,18.9787,84626.1133
3.2104,0.0,0.0,0.0,0.0033,0.1995,94.847,8435.1212,4.2764,0.0437,7828190.05,7902.1867,6772.5133,5747.8879,6707.9372,1139409.4567,0.4333,4.6493,30310.43
3.228,0.0,0.0,0.0067,0.0,0.2363,84.9887,6340.6831,7.1747,0.272,23888411.3367,25975.1967,24841.68,20761.7052,24692.7514,3817122.9933,1.0053,13.729,70263.0
3.2115,0.0,0.0,0.0,0.0067,0.2536,69.7197,6616.0665,13.6499,0.8187,57095528.1067,59261.07,54816.67,45999.5172,54520.2383,8334144.1833,2.013,27.426,116012.2033
3.2211,0.0,0.0,0.0,0.0033,0.2284,63.8013,25508.2751,14.5925,0.9357,67394654.0667,66597.28,59705.9867,50432.5616,59410.4305,8699404.86,2.0487,33.2077,109841.9367
3.2213,0.0,0.0,0.01,0.0033,0.1141,67.7343,49176.3979,17.1012,0.7293,57537341.2533,55166.79,47391.3033,40542.3082,47244.7996,6782167.6567,1.9053,29.6477,96216.0567
3.2173,0.0,0.0,0.4133,0.0067,0.0898,66.3687,39884.4704,18.0086,0.6927,55430290.4667,53459.9433,46082.97,39634.2993,45966.0247,6675489.8033,1.814,31.0777,96132.97
3.2157,0.0,0.0,0.0,0.0,0.0901,68.2543,7891.9101,15.1365,0.6833,53795680.48,52744.61,46546.99,39781.9291,46428.7395,6769035.1833,1.6897,29.3613,96979.5833
3.2266,0.0,0.0,0.0799,0.01,0.1066,65.1583,8087.3443,15.3884,0.784,60401368.1733,58526.1,51167.2,44087.572,51023.752,7379211.6833,1.8633,32.1747,100970.92
3.2208,0.0,0.0,1.4744,0.0,0.1214,65.357,6586.2507,16.0011,0.7983,58707812.08,57607.9733,50902.4867,43491.7789,50740.5146,7413677.0667,1.8517,31.991,101980.1833
3.2147,0.0,0.0,0.0733,0.0033,0.125,64.26899999999999,6298.2013,15.5838,0.843,62239938.4267,60792.2733,53414.6067,45623.7296,53248.4659,7773381.9667,1.9097,32.961,105257.7467
3.2342,0.0,0.0,0.0,0.0,0.1429,63.86,5755.8691,16.3105,0.8467,61159110.0133,60116.93,53260.3,45333.3919,53075.6778,7752033.5067,1.9923,33.2707,122199.3433
1.4453,0.0,0.0,0.417,0.01,0.1615,63.9383,5741.4635,18.0552,0.8687,62076507.1133,61277.34,54438.4333,46388.5423,54229.5092,7956425.9,2.052,33.147,124488.5367
0.2238,0.0,0.0,0.4342,0.0,0.133,91.8783,6620.4982,6.997000000000001,0.071,8522704.4233,8982.7233,7195.0567,6575.4713,7134.7433,1152118.2667,0.4327,7.6023,31588.4667
3.1831,0.0,0.0,0.009000000000000001,0.0,0.1887,86.0467,7927.6639,7.0814,0.14300000000000002,17403052.33,18465.0067,16539.8433,14295.6287,16440.4628,2541540.4933,0.7897,13.0107,53626.57
3.2152,0.0,0.0,0.1963,0.0097,0.2334,75.0023,6784.7259,10.1046,0.4957,35281966.8667,38914.1733,37027.17,31082.71,36825.4649,6438046.27,1.5337,22.9587,92854.3233
3.2243,0.0,0.0,0.08,0.01,0.2587,69.067,8513.5338,12.6745,0.7423,52710428.8267,55652.22,52093.8533,43767.9151,51804.4488,8988105.5267,1.856,28.3317,108431.0533
3.2181,0.0,0.0,0.1419,0.02,0.1009,74.0807,38388.9786,9.9361,0.4970000000000001,44089934.5733,43288.7567,37280.16,32156.4408,37162.9426,5426351.85,1.585,23.8127,86910.6967
3.2242,0.0,0.0,0.1554,0.006,0.0845,73.40100000000002,28232.0887,12.4569,0.516,46253700.1733,46019.8933,40539.71,35047.8503,40435.1957,5970575.64,1.577,24.491,92509.0767
3.224,0.0,0.0,0.259,0.0,0.0896,73.2763,7366.897,14.712,0.5193,44928404.1067,45320.49,40315.6467,34589.7128,40207.4341,5985455.41,1.473,24.6967,92028.35
3.2236,0.0,0.0,0.005,0.0033,0.0954,73.4137,8035.1229,12.3676,0.557,46851300.96,47341.7267,41891.22,36064.834,41776.0709,6223014.8633,1.5477,24.46,95544.4833
3.2239,0.0,0.0,0.1171,0.0,0.0992,72.9333,6061.6062,11.3637,0.579,48588258.9733,48584.49,42835.5733,36795.1941,42715.764,6340083.7933,1.5730000000000002,24.9103,95409.1267
3.2167,0.0,0.0,0.03,0.01,0.0972,73.0637,5650.3690000000015,11.3884,0.5677,48246224.3467,48496.56,42691.5467,36729.1471,42574.2969,6363906.8233,1.5637,24.7803,95871.7867
3.2285,0.0,0.0,0.03,0.0033,0.0992,72.8423,5906.294,10.9284,0.573,48249470.9067,48486.7367,42900.0667,36828.9484,42780.3845,6348371.31,1.5657,24.9877,95894.5533
3.2173,0.0,0.0,0.0599,0.0,0.0979,68.6157,6932.9842,13.2082,0.624,61296147.3333,57356.09,44402.49,39609.3827,44280.5227,6454049.02,1.676,29.0637,94798.1533
3.2213,0.0,0.0,0.0,0.0,0.0626,89.0767,7284.0394,9.0384,0.1,21794986.7067,18745.4567,8206.3433,9554.1469,8153.7805,1279397.9767,0.472,10.3717,33663.59
